gen,400#121,400#154,400#142,400#49,400#66,400#8,400#127,400#84,400#145,400#148,400#96,400#170,400#19,400#135,400#3,398#163,400#114,400#162,400#88,400#168,400#9,400#101,399#37,399#157,400#80,400#118,400#11,400#122,400#24,400#153,400#65,400#7,400#132,400#134,400#58,400#15,400#20,400#23,400#75,400#91,400#136,400#144,400#5,400#53,400#107,400#156,400#119,400#124,400#27,400#40,400#67,400#87,400#103,400#111,400#36,399#72,400#64,400#70,400#104,400#110,399#73,400#18,400#35,400#47,400#83,400#100,400#180,400#44,400#2,400#4,400#77,400#81,400#89,400#139,400#141,400#173,400#174,399#175,399#90,400#29,400#38,400#86,400#133,400#146,400#147,400#78,400#69,400#85,400#14,400#72,400#171,400#30,400#46,400#63,400#149,400#31,400#131,400#165,400#98,400#105,400#113,399#144,399#131,400#41,400#61,400#120,400#126,399#168,400#43,400#62,400#74,400#108,399#141,400#25,400#34,400#95,400#166,400#175,400#152,400#52,400#93,400#48,400#56,400#143,400#123,400#10,400#32,400#129,400#6,400#106,400#59,400#50,400#54,400#169,400#16,400#73,400#112,399#121,400#28,400#76,400#138,399#154,400#12,400#90,400#21,400#82,400#102,400#125,399#145,399#95,400#33,400#79,400#164,400#167,400#1,400#22,400#37,400#117,400#140,400#158,400#163,400#178,400#13,400#17,400#55,400#71,400#97,400#130,400#57,400#99,400#42,400#45,400#60,400#172,400#137,399#113,400#39,400#68,400#109,400#151,400#157,400#159,400#179,399#97,399#62,400#115,400#116,400#150,400#92,400#128,400#161,400#176,400#26,400#155,399#52,399#105,400#94,400#160,400#51,400#177
,0.017158061,-0.58666205,2.0248728,0.8200872,0.017158061,-0.58666205,0.017158061,0.017158061,3.0171738,0.017158061,0.017158061,0.24257939,3.0171738,2.0248728,2.0248728,0.017158061,-0.40104884,2.0248728,0.017158061,2.0248728,0.017158061,-0.11058003,1.8598222,-0.11058003,0.017158061,0.24257939,0.017158061,2.0248728,0.017158061,0.5699989,0.017158061,0.017158061,2.0248728,0.017158061,0.017158061,0.017158061,2.0248728,0.017158061,-0.58666205,0.017158061,-0.11058003,0.017158061,0.017158061,2.1979227,0.017158061,0.017158061,-0.11058003,0.017158061,0.017158061,0.017158061,0.017158061,-0.58666205,2.0548377,-0.40104884,2.0248728,2.0248728,2.0248728,2.0248728,0.5699989,-0.11058003,-0.40104884,0.017158061,3.0171738,2.0248728,0.017158061,0.017158061,0.017158061,0.017158061,2.0248728,0.5699989,0.017158061,0.017158061,0.017158061,2.0248728,0.017158061,-0.20141199,0.017158061,0.017158061,0.017158061,-0.11058003,0.017158061,0.017158061,2.0248728,0.5699989,0.017158061,0.017158061,2.0248728,0.017158061,0.017158061,0.017158061,0.24257939,0.017158061,2.0248728,0.017158061,0.017158061,-0.11058003,3.0171738,0.017158061,0.017158061,0.017158061,0.5699989,0.017158061,0.5699989,-0.5204866,-0.20141199,2.0248728,2.0248728,0.017158061,0.017158061,0.017158061,0.017158061,0.017158061,-0.5204866,0.017158061,0.017158061,0.24257939,0.5699989,0.017158061,-0.11058003,2.0248728,0.5699989,2.0248728,2.0248728,0.017158061,-0.20141199,0.017158061,2.0248728,0.5699989,0.017158061,0.017158061,3.0171738,0.017158061,2.018565,2.0248728,-0.11058003,2.0248728,0.97548366,-0.58666205,0.017158061,0.017158061,0.017158061,0.24257939,0.017158061,0.017158061,0.017158061,2.0817792,-0.5204866,0.017158061,2.0248728,3.0171738,0.017158061,0.017158061,0.017158061,2.0248728,2.0248728,0.017158061,0.5285665,0.017158061,0.017158061,2.0248728,2.0248728,0.017158061,0.017158061,-0.11058003,0.017158061,2.0248728,2.0141196,0.017158061,0.24257939,2.0248728,2.0248728,0.017158061,2.0248728,-0.11058003,-0.5204866,0.017158061,0.017158061,-0.40104884,0.017158061,0.017158061,2.0248728,0.017158061,2.0248728,0.017158061,0.5699989,2.1979227,2.1979227,0.017158061,0.017158061,2.0248728,0.017158061,0.017158061,0.5699989,2.018565,0.017158061,-0.11058003,2.0248728,0.017158061,0.017158061,0.017158061
,0.73943913,0.72441465,0.8748132,0.72441465,0.5702318,0.72441465,0.73943913,0.72441465,0.5702318,0.73943913,0.73943913,0.6332042,0.5702318,0.72441465,0.72441465,0.5702318,0.72441465,0.72441465,0.72441465,0.5702318,0.5702318,0.72441465,0.5702318,0.72441465,0.72441465,0.6332042,0.72441465,0.5702318,0.5702318,0.72441465,0.73943913,0.72441465,0.5702318,0.73943913,0.5702318,0.72441465,0.8748132,0.72441465,0.72441465,0.72441465,0.72441465,0.73943913,0.5702318,0.72441465,0.73943913,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.5702318,0.5702318,0.5702318,0.8748132,0.72441465,0.72441465,0.72441465,0.72441465,0.5702318,0.5702318,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.68484515,0.9665432,0.5702318,0.72441465,0.5702318,0.72441465,0.5702318,0.72441465,0.72441465,0.68484515,0.72441465,0.5702318,0.72441465,0.5702318,0.72441465,0.72441465,0.73943913,0.73943913,0.68484515,0.6332042,0.73943913,0.5702318,0.72441465,0.73943913,0.72441465,0.72441465,0.72441465,0.68484515,0.73943913,0.72441465,0.73943913,0.72441465,0.8263962,0.5702318,0.8748132,0.72441465,0.73943913,1.3648834,0.5702318,0.72441465,0.72441465,0.8263962,0.72441465,0.73943913,0.6332042,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.5702318,0.5702318,0.72441465,0.5702318,0.72441465,0.5702318,0.72441465,0.5702318,0.72441465,0.5702318,0.73943913,0.5702318,0.5702318,0.72441465,0.72441465,0.72441465,0.72441465,0.73943913,0.72441465,0.72441465,0.6332042,0.5702318,0.72441465,0.72441465,0.5702318,0.8263962,0.5702318,0.5702318,0.5702318,0.72441465,0.5702318,0.72441465,0.5702318,0.8748132,0.72441465,0.73943913,0.72441465,0.72441465,0.5702318,0.8748132,0.72441465,0.72441465,0.72441465,0.72441465,0.8748132,0.72441465,0.5702318,0.6332042,0.5702318,0.8748132,0.72441465,0.5702318,0.72441465,0.8263962,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.5702318,0.5702318,0.72441465,0.72441465,0.72441465,0.72441465,0.72441465,0.73943913,0.5702318,0.5702318,0.72441465,0.72441465,0.5702318,0.72441465,0.72441465,0.5702318,0.5702318,0.73943913,-0.23728263
,1.2604902,0.8598812,1.4730206,0.8598812,1.4730206,0.8598812,2.1141462,0.7280892,1.4730206,2.1141462,1.2604902,0.8598812,1.4730206,0.8598812,0.8598812,1.4730206,0.64790523,0.8598812,0.7280892,1.4730206,1.4730206,0.64790523,1.4730206,0.64790523,0.7280892,0.8598812,0.8598812,1.4730206,1.4730206,0.7280892,1.1939347,0.7280892,1.4730206,0.8598812,1.4730206,0.8598812,1.4730206,0.7280892,0.8598812,0.7280892,0.029880881,0.8598812,1.4730206,0.8598812,0.8598812,0.8598812,0.64790523,0.8598812,0.8598812,0.8598812,0.7280892,0.8598812,0.8598812,0.64790523,1.4730206,1.4730206,1.2846783,1.4730206,0.7280892,0.64790523,0.64790523,0.7280892,1.4730206,1.4730206,0.7280892,0.8598812,0.8598812,0.7280892,0.8598812,0.7280892,0.8598812,0.8598812,0.8598812,1.4730206,0.8598812,1.4730206,1.0323486,1.5801157,0.8598812,0.64790523,0.8598812,0.5481637,1.2846783,0.7280892,1.4730206,0.5481637,0.8598812,1.2604902,1.2604902,0.8598812,0.8598812,1.8165951,1.4730206,0.8598812,1.8165951,0.64790523,0.8598812,0.8598812,0.8598812,1.8165951,0.7280892,1.8165951,0.7280892,1.8165951,1.4730206,1.4730206,0.8598812,1.2604902,0.7280892,1.4730206,0.8598812,0.7280892,1.8165951,0.7280892,1.8165951,0.6680817,0.7280892,0.7280892,0.64790523,0.40355033,0.5137253,1.4730206,1.4730206,0.7280892,1.4730206,0.8598812,1.4730206,0.7280892,1.4730206,0.7280892,1.4730206,0.8598812,1.4730206,1.4730206,0.64790523,0.8598812,0.8598812,0.8598812,1.2604902,0.7280892,0.8598812,0.8598812,1.4730206,0.8598812,0.8598812,1.4730206,1.8165951,1.4730206,1.4730206,1.4730206,0.8598812,1.4730206,0.8598812,1.4730206,1.4730206,0.8598812,1.2604902,0.5481637,0.8598812,1.4730206,1.4730206,0.8598812,0.5481637,0.64790523,0.7280892,1.4730206,1.4730206,1.4730206,0.8598812,1.280123,2.7449615,0.8598812,1.4730206,0.64790523,1.8165951,0.7280892,0.8598812,0.64790523,0.8598812,0.7280892,0.8598812,1.4730206,1.4730206,0.8598812,0.5137253,0.8598812,0.8598812,0.8598812,2.1141462,1.4730206,1.4730206,0.8598812,0.7280892,1.4730206,0.7280892,0.64790523,1.280123,1.5801157,0.8598812,0.7280892
,0.16172391,0.3965526,0.06762487,0.3965526,0.06762487,0.3965526,0.16172391,0.7504512,0.06762487,0.16172391,0.16172391,0.3965526,0.06762487,0.3965526,0.3965526,-0.51633245,-0.22877905,0.3965526,0.7504512,0.8624845,-0.48429,-0.22877905,0.06762487,-0.22877905,0.7504512,0.3965526,-0.26626503,0.06762487,0.06762487,0.21052411,-0.028206348,0.7504512,0.06762487,0.16172391,0.06762487,0.3965526,0.06762487,0.7504512,0.3965526,0.7504512,-0.22877905,0.16172391,-0.51633245,0.3965526,0.16172391,0.3965526,-0.22877905,0.3965526,0.3965526,0.3965526,0.7504512,0.3965526,0.3965526,-0.22877905,0.06762487,0.06762487,0.06762487,0.06762487,0.21052411,-0.22877905,-0.22877905,0.7504512,0.06762487,0.06762487,0.7504512,0.3965526,0.3965526,0.7504512,0.3965526,0.21052411,0.3965526,0.3965526,0.3965526,0.8624845,0.3965526,0.06762487,0.7504512,0.06762487,0.3965526,-0.22877905,0.3965526,0.3965526,0.06762487,0.21052411,0.5597986,0.3965526,0.3965526,0.16172391,0.16172391,0.3965526,0.3965526,-0.028206348,0.06762487,0.3965526,-0.028206348,-0.22877905,0.3965526,0.3965526,0.3965526,-0.028206348,0.21052411,-0.028206348,0.21052411,0.3965526,0.06762487,0.06762487,0.3965526,0.16172391,0.7504512,-0.51633245,0.3965526,0.7504512,0.3965526,0.7504512,-0.028206348,0.3965526,0.21052411,0.7504512,-0.22877905,0.32424217,0.21052411,0.8624845,0.8624845,0.7504512,0.06762487,0.3965526,0.8624845,0.21052411,0.06762487,0.7504512,0.06762487,0.16172391,0.06762487,0.06762487,-0.22877905,0.3965526,0.6469484,0.3965526,0.16172391,0.7504512,0.7950716,0.3965526,-0.51633245,0.3965526,0.3965526,0.8624845,0.3965526,0.06762487,0.06762487,0.06762487,-0.26626503,-0.51633245,0.3965526,0.06762487,0.06762487,0.3965526,0.16172391,0.3965526,-0.26626503,0.8624845,0.06762487,0.3965526,0.3965526,-0.22877905,0.7504512,0.06762487,0.06762487,-0.51633245,0.3965526,-0.9087909,0.06762487,0.3965526,0.06762487,-0.22877905,0.3965526,0.7504512,0.7950716,-0.22877905,0.3965526,0.7504512,0.3965526,0.06762487,0.8624845,0.3965526,0.21052411,0.3965526,0.3965526,0.3965526,0.16172391,0.06762487,0.06762487,0.3965526,0.21052411,0.06762487,0.7504512,-0.22877905,-0.9087909,0.06762487,0.16172391,0.7504512
,-0.004639665,0.27076772,0.094552375,-0.004639665,0.094552375,0.27076772,-0.004639665,-0.4273564,0.094552375,-0.004639665,-0.004639665,-0.004639665,0.094552375,-0.118733495,-0.118733495,0.094552375,1.3627393,-0.118733495,-0.4273564,0.094552375,0.094552375,1.3627393,0.094552375,1.3627393,-0.4273564,-0.004639665,-0.004639665,0.094552375,0.094552375,-0.4273564,-0.004639665,-0.4273564,0.094552375,-0.004639665,0.094552375,-0.004639665,0.094552375,-0.4273564,0.27076772,-0.4273564,1.3627393,-0.004639665,0.094552375,-0.118733495,-0.004639665,-0.004639665,1.3627393,0.27076772,-0.004639665,0.27076772,-0.4273564,0.27076772,-0.118733495,1.3627393,0.094552375,0.094552375,0.094552375,0.094552375,-0.4273564,1.3627393,1.3627393,-0.4273564,0.094552375,0.094552375,-0.4273564,-0.004639665,-0.004639665,-0.4273564,-0.118733495,-0.4273564,-0.004639665,-0.004639665,-0.004639665,0.094552375,-0.004639665,0.094552375,-0.4273564,0.094552375,-0.004639665,1.3627393,-0.004639665,-0.10627356,0.094552375,-0.4273564,0.094552375,-0.10627356,-0.118733495,-0.004639665,-0.004639665,-0.004639665,-0.004639665,-0.004639665,0.094552375,-0.004639665,-0.004639665,1.3627393,-0.118733495,-0.004639665,-0.004639665,-0.004639665,-0.4273564,-0.004639665,-0.4273564,-0.004639665,0.094552375,0.094552375,-0.118733495,-0.004639665,-0.4273564,0.094552375,-0.004639665,-0.4273564,-0.004639665,-0.4273564,-0.004639665,-0.004639665,-0.4273564,-0.4273564,1.3627393,-0.004639665,-0.4273564,0.094552375,0.094552375,-0.4273564,0.094552375,-0.004639665,-0.17637059,-0.4273564,0.094552375,-0.4273564,0.094552375,-0.004639665,0.094552375,0.094552375,2.1518798,-0.118733495,-0.004639665,0.27076772,-0.004639665,-0.4273564,-0.004639665,-0.004639665,0.094552375,-0.004639665,-0.004639665,0.094552375,-0.004639665,0.094552375,0.094552375,0.094552375,-0.004639665,0.094552375,-0.004639665,0.094552375,0.094552375,-0.004639665,-0.004639665,-0.10627356,-0.004639665,0.094552375,0.094552375,-0.004639665,-0.10627356,2.1518798,-0.4273564,0.094552375,0.094552375,0.094552375,-0.004639665,0.094552375,0.094552375,-0.004639665,0.094552375,1.3627393,-0.004639665,-0.4273564,-0.004639665,1.3627393,-0.004639665,-0.4273564,-0.118733495,-0.22798759,0.094552375,-0.004639665,-0.4273564,-0.118733495,-0.118733495,-0.004639665,-0.004639665,0.094552375,0.094552375,-0.004639665,-0.4273564,0.094552375,-0.4273564,1.3627393,0.094552375,0.094552375,-0.004639665,-0.4273564
,-1.1940396,-1.1940396,-0.49480885,-1.3043511,-1.2593336,-1.1940396,-1.6596582,-1.1940396,-1.2593336,-1.6596582,-1.1940396,-1.3043511,-1.2593336,-1.1940396,-1.1940396,-1.2593336,-0.18770993,-1.1940396,-1.1940396,-1.1006522,-1.2593336,-0.18770993,-0.49480885,-0.18770993,-1.1940396,-1.3043511,-1.1940396,-1.2593336,-1.2593336,-1.1940396,-1.6596582,-1.1940396,-1.2593336,-1.6596582,-1.2593336,-1.3043511,-0.49480885,-1.1940396,-1.1940396,-1.1940396,-0.18770993,-1.6596582,-1.2593336,-1.1940396,-1.6596582,-1.3043511,-0.18770993,-1.1940396,-1.3043511,-1.1940396,-1.1940396,-1.1940396,-1.1940396,-0.18770993,-1.2593336,-1.2593336,-0.49480885,-0.49480885,-1.1940396,-0.18770993,-0.18770993,-1.1940396,-1.2593336,-1.2593336,-1.1940396,-1.3043511,-1.3043511,-1.1940396,-1.1940396,-1.1940396,-1.3043511,-1.3043511,-1.3043511,-1.1006522,-1.3043511,-1.2593336,-1.1940396,-1.2593336,-1.3043511,-0.18770993,-1.3043511,-1.6596582,-0.49480885,-1.1940396,-1.2593336,-1.6596582,-1.1940396,-1.1940396,-1.6596582,-1.3043511,-1.3043511,-1.6596582,-1.2593336,-1.3043511,-1.6596582,-0.18770993,-1.1940396,-1.3043511,-1.3043511,-1.6596582,-1.1940396,-1.6596582,-1.1940396,-1.6596582,-1.2593336,-0.49480885,-1.1940396,-1.1940396,-1.1940396,-1.2593336,-1.7022296,-1.1940396,-1.6596582,-1.1940396,-1.6596582,-1.3043511,-1.1940396,-1.1940396,-0.18770993,-0.5426092,-1.1940396,-1.1006522,-1.1006522,-1.1940396,-1.2593336,-1.3043511,-1.1006522,-1.1940396,-1.2593336,-1.1940396,-1.2593336,-1.6596582,-1.2593336,-1.2593336,-0.18770993,-1.1940396,-1.1940396,-1.1940396,-1.1940396,-1.1940396,-1.3043511,-1.3043511,-1.2593336,-1.3043511,-1.3043511,-1.1006522,-1.6596582,-1.2593336,-0.49480885,-1.2593336,-1.1940396,-1.2593336,-1.3043511,-1.2593336,-0.49480885,-1.3043511,-1.1940396,-1.6596582,-1.1940396,-1.1006522,-0.49480885,-1.3043511,-1.1940396,-0.18770993,-1.1940396,-0.49480885,-0.49480885,-1.2593336,-1.3043511,-1.7082047,-0.49480885,-1.3043511,-1.2593336,-0.18770993,-1.6596582,-1.1940396,-1.3043511,-0.18770993,-1.3043511,-1.1940396,-1.1940396,-1.2593336,-1.1006522,-1.3043511,-1.1940396,-1.1940396,-1.1940396,-1.3043511,-1.6596582,-1.2593336,-1.2593336,-1.3043511,-1.1940396,-1.2593336,-1.1940396,-0.18770993,-1.7082047,-1.2593336,-1.6596582,-1.1940396
,2.674949,2.3774276,3.43621,2.497081,3.43621,2.2247882,2.114287,2.608387,3.43621,2.114287,2.674949,2.497081,3.43621,2.3774276,2.3774276,3.43621,2.676289,2.3774276,2.608387,3.43621,3.43621,2.676289,3.43621,2.676289,2.608387,2.497081,2.3774276,3.43621,3.43621,2.3774276,2.114287,2.608387,3.43621,2.114287,3.43621,2.497081,3.43621,2.608387,2.3774276,2.608387,2.676289,2.114287,3.43621,2.3774276,2.114287,2.497081,2.676289,2.3774276,2.674949,2.3774276,2.608387,2.3774276,2.3774276,2.676289,3.43621,3.43621,3.43621,3.43621,2.3774276,2.676289,2.676289,2.608387,3.43621,3.43621,2.608387,2.497081,2.497081,2.608387,2.3774276,2.3774276,2.497081,2.497081,2.497081,3.43621,2.497081,3.43621,2.608387,3.43621,2.497081,2.676289,2.497081,2.012768,3.43621,2.3774276,3.43621,2.012768,2.3774276,2.674949,2.012768,2.497081,2.497081,2.114287,3.43621,2.497081,2.114287,2.676289,2.3774276,2.497081,2.497081,2.114287,2.94625,2.114287,2.3774276,2.114287,3.43621,3.43621,2.3774276,2.674949,2.608387,3.43621,2.497081,2.608387,2.114287,2.608387,2.114287,2.497081,2.3774276,2.608387,2.676289,2.5342453,2.3774276,3.43621,3.43621,2.608387,3.43621,2.497081,3.43621,2.3774276,3.43621,2.608387,3.43621,2.114287,3.43621,3.43621,2.676289,2.3774276,2.3774276,2.2247882,2.497081,2.608387,2.497081,2.497081,3.43621,2.497081,2.497081,3.43621,2.114287,3.43621,3.43621,3.43621,2.3774276,3.43621,2.497081,3.43621,3.43621,2.497081,2.674949,2.012768,2.3774276,3.43621,3.43621,2.497081,2.674949,2.676289,2.608387,3.43621,3.43621,3.43621,2.497081,3.9191358,3.43621,2.497081,3.43621,2.676289,2.114287,2.608387,2.497081,2.676289,2.497081,2.608387,2.3774276,3.43621,3.43621,2.497081,2.3774276,2.3774276,2.3774276,2.497081,2.114287,3.43621,3.43621,2.497081,2.3774276,3.43621,2.608387,2.676289,3.9191358,3.43621,2.114287,2.608387
,2.1995027,1.1821103,1.1821103,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.2599777,1.1821103,2.1995027,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.2599777,0.94278705,1.1821103,1.2599777,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.2599777,1.2599777,1.1821103,1.2599777,1.2599777,1.1821103,0.94278705,1.1821103,1.1821103,2.1754296,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.1821103,1.1821103,1.1821103,1.1821103,1.2599777,2.1995027,1.2599777,1.2599777,1.1821103,1.1821103,1.1821103,1.2599777,1.2599777,1.2599777,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.2599777,1.2599777,1.2599777,1.1821103,1.1821103,1.2599777,1.1821103,1.2599777,1.1821103,1.1821103,1.1821103,1.2599777,1.1002907,1.4347149,1.2599777,1.2599777,1.1821103,1.1821103,1.1821103,1.1821103,1.2599777,1.2599777,1.2599777,1.1821103,1.1821103,2.1995027,1.1821103,1.1821103,1.1821103,1.1821103,1.2599777,1.1002907,1.1821103,1.1821103,1.1821103,1.1821103,1.1821103,1.1821103,1.2599777,1.1821103,1.2599777,1.2599777,1.4347149,1.1821103,1.1821103,2.1995027,1.2599777,1.2599777,1.1821103,1.2599777,1.2599777,1.2599777,1.1821103,1.1821103,1.2599777,1.2599777,1.1821103,1.2599777,1.2599777,1.2599777,1.2599777,1.2599777,1.4347149,1.1821103,1.2599777,1.2599777,1.2599777,1.2599777,1.2599777,1.1821103,1.2599777,1.2599777,1.1821103,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.2599777,1.2599777,1.2599777,1.2599777,1.1821103,1.2599777,1.1821103,1.2599777,1.1821103,1.1821103,2.1995027,1.1821103,1.1821103,1.2599777,1.1821103,1.1821103,2.1995027,1.1821103,1.2599777,1.1821103,1.2599777,1.2599777,1.1821103,1.2599777,1.1821103,1.1821103,1.2599777,1.1821103,1.2599777,1.2599777,1.1821103,1.1821103,1.1002907,1.2599777,1.1821103,1.2599777,1.2599777,1.1821103,1.2599777,1.1821103,1.1821103,1.1821103,1.1821103,1.2599777,1.2599777,1.1821103,1.2599777,1.2599777,1.2599777,1.1821103,1.2599777,1.2599777,1.1821103,1.2599777
,-0.20070736,0.108771235,0.108771235,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,-0.20070736,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,-0.5956006,0.108771235,0.108771235,0.108771235,0.108771235,-0.5956006,0.108771235,-0.5956006,0.108771235,-0.427654,0.54635817,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,-0.5956006,0.108771235,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,-0.5956006,-0.5956006,0.108771235,0.108771235,-0.5956006,-0.427654,-0.5956006,0.108771235,-0.20070736,0.108771235,0.108771235,0.108771235,0.108771235,-0.5956006,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,-0.5956006,-0.5956006,0.108771235,0.108771235,0.108771235,0.108771235,0.8338276,-0.427654,0.108771235,0.108771235,0.108771235,0.8338276,-0.427654,-0.427654,0.108771235,-0.427654,0.108771235,0.108771235,0.108771235,-0.427654,-0.5956006,-0.427654,-0.5956006,0.108771235,0.108771235,0.108771235,-0.5956006,0.108771235,-0.20070736,-0.5956006,-0.427654,-0.427654,0.108771235,0.108771235,-0.427654,0.108771235,-0.5956006,0.108771235,-0.427654,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,-0.20070736,0.108771235,0.108771235,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,-0.427654,0.108771235,0.108771235,-0.5956006,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,-0.5956006,0.108771235,0.108771235,-0.5956006,0.108771235,0.108771235,0.108771235,-0.427654,0.108771235,-0.427654,-0.427654,0.108771235,-0.427654,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,0.108771235,0.54635817,0.108771235,-0.427654,0.108771235,0.108771235,-0.427654,-0.20070736,-0.5956006,0.54635817,0.108771235,0.108771235,-0.427654,-0.20070736,-0.5956006,0.108771235,0.108771235,0.108771235,0.108771235,-0.427654,0.108771235,0.108771235,-0.427654,0.108771235,-0.5956006,0.108771235,-0.29843798,-0.427654,-0.5956006,-0.427654,0.108771235,0.108771235,0.108771235,0.108771235,-0.427654,0.108771235,0.108771235,0.108771235,-0.427654,0.108771235,0.108771235,0.108771235,0.8338276,0.108771235,0.108771235,0.108771235,-0.5956006,0.108771235,0.108771235,-1.1400479,0.108771235
,1.1569616,1.1569616,0.81831414,1.1569616,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.2639017,1.1569616,1.1569616,1.1569616,0.899134,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,0.899134,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.3822694,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.0032289,1.1658392,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.0032289,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.0032289,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.0032289,1.1569616,1.0032289,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.0032289,1.1569616,1.1569616,1.1569616,1.0032289,1.4069828,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.0032289,1.130171,1.1569616,1.1569616,0.35159093,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.7917547,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.6060166,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,1.130171,1.1569616,1.1569616,1.0032289,1.1569616,1.1569616,1.1569616,1.1569616,1.1569616,0.7867515,1.1569616,1.0032289,1.1569616,1.1569616,1.1569616,1.6060166,1.130171,0.899134,1.1569616
