gen,100#178,99#62,100#118,100#119,100#107,100#2,100#44,99#167,100#59,100#73,100#122,98#139,100#25,99#6,100#90,100#66,100#29,98#102,99#7,100#17,100#6,100#12,100#180,100#30,100#51,99#96,100#171,100#47,100#103,100#39,100#76,100#109,100#148,100#11,100#147,100#165,100#42,100#63,100#5,100#105,100#15,100#78,100#117,100#58,100#67,100#16,100#77,100#121,100#126,100#32,100#114,100#9,99#174,100#127,100#102,100#136,100#164,100#3,100#125,100#69,100#146,100#166,100#35,100#140,100#70,100#163,100#31,100#111,100#93,100#56,100#84,100#96,100#152,100#142,99#82,100#177,98#66,100#43,100#116,100#169,100#159,100#85,99#144,100#46,100#101,100#97,100#100,100#18,100#112,100#144,100#162,100#88,100#89,100#28,100#91,100#92,100#98,100#108,100#110,100#129,100#155,100#158,99#146,99#147,100#22,100#24,100#64,100#131,100#132,100#153,100#157,100#170,99#76,100#49,100#54,100#134,100#150,99#25,100#1,100#13,100#72,100#141,100#154,100#7,100#130,98#89,100#36,100#41,100#60,100#79,100#120,100#145,100#149,100#176,99#139,100#4,100#8,100#10,100#33,100#52,100#53,100#75,100#83,100#135,100#139,100#48,100#50,100#14,100#23,100#62,100#71,100#87,100#106,100#128,99#51,100#26,100#34,100#40,100#61,100#82,100#151,100#172,100#27,100#38,100#55,100#57,100#81,100#173,100#21,100#37,100#86,100#95,100#174,100#20,100#45,100#74,100#80,100#94,100#99,99#108,100#113,100#124,100#160,100#179,100#123,100#133,100#138,100#156,100#161,100#168,100#104,99#37,100#68,100#167,100#115,100#143,100#175,100#137,100#19,100#65
,0.52906865,0.52906865,0.49449927,0.4746732,0.4746732,0.4746732,0.52906865,0.52906865,0.115154624,0.52906865,0.5522234,0.52906865,0.52906865,0.4746732,0.52906865,0.52906865,0.4746732,0.52906865,0.52906865,0.4746732,0.52906865,0.4746732,0.4746732,0.4746732,0.52906865,0.52906865,0.52906865,0.4746732,0.4746732,0.4746732,0.8330631,0.52906865,0.4746732,0.4746732,0.22371674,0.4746732,0.52906865,0.4746732,0.52906865,0.49449927,0.52906865,0.4746732,0.4746732,0.52906865,0.4746732,0.4746732,0.4746732,0.115154624,0.60621077,0.4746732,0.4746732,0.60621077,0.4746732,0.30951545,0.52906865,0.52906865,0.4746732,0.4746732,0.52906865,0.4746732,0.30951545,0.4746732,0.52906865,0.52906865,0.4746732,0.52906865,0.4746732,0.52906865,0.52906865,0.4746732,0.52906865,0.52906865,0.4746732,0.52906865,0.52906865,0.4746732,0.34353045,0.4746732,0.4746732,0.60621077,0.52906865,0.52906865,0.4746732,0.52906865,0.52906865,0.52906865,0.60621077,0.4746732,0.60621077,0.115154624,0.4746732,0.60621077,0.60621077,0.52906865,0.52906865,0.52906865,0.52906865,0.52906865,0.52906865,0.52906865,0.52906865,0.4746732,0.4746732,0.52906865,0.52906865,0.4746732,0.30951545,0.4746732,0.52906865,0.60621077,0.52906865,0.52906865,0.52906865,0.4746732,0.52906865,0.4746732,0.4746732,0.52906865,0.4746732,0.52906865,0.52906865,0.52906865,0.52906865,0.60621077,0.4746732,0.4746732,0.52906865,0.52906865,0.52906865,0.4746732,0.52906865,0.4746732,0.4746732,0.52906865,0.52906865,0.4746732,0.4746732,0.4746732,0.4746732,0.52906865,0.52906865,0.52906865,-0.19769052,0.4746732,0.52906865,0.60621077,0.60621077,0.52906865,0.52906865,0.52906865,0.60621077,0.5522234,0.52906865,0.60621077,0.4746732,0.4746732,0.4746732,0.4746732,0.4746732,0.52906865,0.4746732,0.30951545,0.4746732,0.4746732,0.4746732,0.52906865,0.30951545,0.52906865,0.4746732,0.4746732,0.30951545,0.4746732,0.4746732,0.4746732,0.52906865,0.60621077,0.52906865,0.4746732,0.60621077,0.4746732,0.4746732,0.4746732,0.52906865,0.52906865,0.60621077,0.52906865,0.4746732,0.4746732,0.52906865,0.60621077,0.4746732,0.4746732,0.52906865,0.52906865,0.4746732,0.52906865,0.30951545,0.4746732,0.60621077,0.115154624
,0.2633305,0.2633305,0.41860348,0.72648144,0.72648144,0.72648144,0.72648144,0.2633305,0.72648144,0.72648144,0.72648144,0.2633305,0.2633305,0.72648144,0.72648144,0.2633305,0.72648144,0.2633305,0.2633305,0.72648144,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144,0.2633305,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144,0.528116,0.72648144,0.72648144,0.72648144,0.72648144,0.2633305,0.2633305,0.72648144,0.41860348,0.72648144,0.72648144,1.0166268,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144,0.5710574,0.72648144,0.72648144,0.72648144,0.72648144,0.72648144,0.2633305,0.2633305,0.72648144,0.72648144,0.2633305,1.1817445,0.72648144,0.72648144,0.2633305,0.2633305,0.72648144,0.72648144,0.72648144,0.2633305,0.72648144,0.2633305,0.528116,0.72648144,0.72648144,0.2633305,0.2633305,0.72648144,0.72648144,0.72648144,0.2633305,0.72648144,0.2633305,0.528116,0.72648144,0.2633305,0.2633305,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144,0.72648144,0.72648144,0.5710574,0.72648144,0.2633305,0.72648144,0.2633305,0.2633305,0.72648144,0.2633305,0.5579081,0.72648144,0.72648144,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144,0.2633305,0.5710574,0.2633305,0.72648144,0.72648144,1.0166268,0.72648144,0.72648144,0.46437997,0.2633305,0.72648144,0.72648144,0.72648144,0.528116,0.2633305,0.72648144,0.72648144,0.72648144,0.2633305,0.2633305,0.2633305,0.72648144,0.2633305,0.72648144,0.2633305,0.2633305,0.72648144,0.72648144,0.2633305,0.72648144,0.72648144,0.2633305,0.2633305,0.72648144,0.72648144,0.72648144,0.2633305,0.72648144,0.72648144,0.2633305,0.72648144,0.2633305,0.72648144,0.72648144,0.2633305,0.5710574,0.72648144,0.72648144,0.72648144,0.96193767,0.72648144,0.2633305,0.72648144,0.72648144,0.72648144,0.2633305,0.72648144,0.2633305,0.72648144,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144,0.72648144,0.72648144,0.528116,0.72648144,0.72648144,0.72648144,0.72648144,0.46437997,0.72648144,0.72648144,0.2633305,0.72648144,0.72648144,0.2633305,0.72648144,0.72648144,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144,0.2633305,0.94777894,0.2633305,0.72648144,0.72648144,0.72648144,0.72648144
,0.967314,0.967314,2.2033024,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.37574047,0.967314,0.967314,0.88969624,0.967314,0.967314,0.967314,0.967314,0.967314,0.3464443,1.496587,1.0430796,0.967314,0.967314,0.967314,0.37574047,0.967314,0.967314,0.967314,0.967314,0.967314,0.37574047,0.967314,0.967314,0.967314,0.967314,1.496587,0.3464443,0.967314,0.967314,2.2033024,0.37574047,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,1.496587,0.967314,0.967314,0.88969624,0.967314,1.496587,0.88969624,1.1451881,0.967314,1.1451881,0.3464443,0.967314,0.967314,0.37574047,1.1451881,0.967314,0.37574047,0.967314,0.967314,0.37574047,0.967314,0.967314,0.967314,0.967314,1.2164496,0.967314,0.967314,1.2164496,0.967314,0.967314,0.967314,0.967314,0.3464443,0.6110554,1.2164496,0.967314,1.2164496,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,1.3929796,0.967314,1.8485537,0.37574047,0.967314,0.3464443,0.967314,0.967314,0.3464443,0.37574047,0.967314,0.967314,1.496587,0.967314,0.967314,0.3464443,0.4952793,0.37574047,0.967314,0.37574047,1.496587,0.967314,0.3464443,0.88969624,0.37574047,0.37574047,0.967314,1.6040435,0.967314,0.967314,1.496587,0.967314,0.967314,1.6040435,0.967314,1.6040435,1.1451881,0.967314,0.967314,0.37574047,0.967314,0.967314,0.967314,0.967314,1.6040435,0.967314,0.37574047,0.967314,1.496587,0.967314,1.2164496,0.967314,0.88969624,0.967314,1.8485537,1.2164496,1.2164496,1.6040435,0.967314,0.967314,1.496587,0.967314,1.1451881,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,0.967314,1.2164496,0.37574047,0.967314,1.2164496,0.967314,0.7705724,0.967314,0.3464443,0.967314,1.2164496,0.967314,0.967314,1.496587,0.967314,0.967314,0.967314,0.967314,0.967314,0.3464443,0.967314,0.967314,0.967314,1.496587,0.967314,0.967314
,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.7564797,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-2.1876354,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-1.4081708,-1.4081708,-2.1876354,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.2763246,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.7763941,-1.4081708,-1.4081708,-2.1876354,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.1432106,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-2.1876354,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.4081708,-1.2763246,-1.4081708,-1.4081708
,-1.3313816,-0.74060243,-0.74060243,-0.74060243,-0.74060243,-0.74060243,-1.3313816,0.62268835,-0.74060243,-0.74060243,-0.31687382,0.62268835,0.08707464,-1.3313816,-1.3313816,0.62268835,-0.74060243,0.62268835,0.62268835,-0.74060243,0.62268835,-0.74060243,-0.74060243,-0.74060243,-0.74060243,0.62268835,0.62268835,-0.74060243,-1.3313816,-0.74060243,-0.74060243,0.06687552,-0.74060243,-0.74060243,0.62268835,-0.74060243,0.62268835,0.62268835,-1.3313816,-0.74060243,-0.74060243,-0.74060243,-0.74060243,0.62268835,-0.74060243,-0.74060243,-1.3313816,-0.74060243,0.62268835,-0.74060243,-0.74060243,0.62268835,-0.74060243,-0.31687382,0.6409152,0.08707464,-0.74060243,-0.74060243,0.08707464,-0.74060243,-0.9242165,-0.74060243,0.62268835,0.62268835,-0.74060243,-0.74060243,-0.74060243,0.62268835,-0.74060243,0.62268835,5.7642907E-4,-0.18501648,-1.3313816,0.62268835,0.62268835,0.62268835,-0.33530402,-0.74060243,0.62268835,-0.6574446,0.62268835,0.06687552,-0.74060243,0.62268835,0.62268835,0.62268835,-0.6574446,-0.74060243,-0.6574446,-0.74060243,-0.74060243,-0.31687382,0.62268835,-0.31687382,0.62268835,-0.31687382,0.62268835,0.62268835,-0.18501648,0.62268835,0.74722713,-0.74060243,-1.3313816,0.62268835,-0.18501648,-0.74060243,-0.31687382,-0.74060243,0.62268835,0.62268835,0.62268835,-0.18501648,-0.18501648,-0.74060243,-0.74060243,-0.74060243,-1.3313816,0.62268835,0.08707464,-0.74060243,-0.18501648,5.7642907E-4,0.08707464,0.62268835,-0.74060243,-0.74060243,0.62268835,0.62268835,0.08707464,-0.74060243,0.08707464,-0.74060243,0.62268835,0.62268835,-0.74060243,-0.74060243,0.62268835,-0.74060243,-1.3313816,0.08707464,0.62268835,-0.18501648,-0.9242165,-0.74060243,0.62268835,-0.6574446,0.62268835,0.08707464,-0.31687382,0.62268835,-0.6574446,-0.6574446,0.08707464,0.62268835,-1.3313816,-0.74060243,-1.3313816,-0.74060243,-0.74060243,0.62268835,-1.3313816,-0.9242165,-1.3313816,0.62268835,-0.74060243,0.62268835,-0.9242165,0.6912842,-0.74060243,-1.3313816,-0.31687382,-0.74060243,-0.74060243,-0.74060243,5.7642907E-4,-0.6574446,-0.74060243,-1.3313816,-0.6574446,-1.3313816,-1.3313816,-0.74060243,0.62268835,-0.74060243,-0.6574446,0.62268835,-1.3313816,-0.74060243,0.62268835,0.62268835,-0.74060243,-0.74060243,-0.31687382,0.62268835,-0.74060243,0.62268835,-0.9242165,-0.74060243,0.62268835,-0.74060243
,-0.8190737,-0.734665,-0.78705037,-0.734665,-0.734665,-0.8190737,-0.29213017,-0.8202048,-0.19293082,-0.8190737,-0.8190737,-0.8202048,-0.8202048,-0.8190737,-0.29213017,0.05966115,-0.734665,-0.8202048,-0.8202048,-1.2549201,-0.8202048,-0.734665,-0.734665,-0.8190737,-0.8190737,-0.8202048,-0.8202048,-0.734665,-0.8190737,-0.8190737,-0.8190737,-0.8190737,-0.78705037,-0.78705037,-0.8202048,-1.2549201,-0.8202048,-0.8202048,-0.29213017,-0.78705037,-0.8190737,-0.734665,-0.8190737,-0.8202048,-0.734665,-0.734665,-0.8190737,-0.19293082,-0.8202048,-0.734665,-0.8190737,-0.8202048,-1.2549201,-0.8190737,-0.8202048,-0.8202048,-0.734665,-1.2549201,-0.8202048,-0.47871235,-1.1699862,-0.8190737,-0.8202048,-0.8202048,-0.734665,-0.8190737,-0.8190737,-0.8202048,-0.8190737,-0.8202048,-0.8190737,-0.734665,-0.8190737,-0.8202048,-0.8202048,-0.8202048,-0.8190737,-0.8190737,-0.8202048,-0.8190737,-0.8202048,-0.8190737,-0.734665,-0.8202048,-0.8202048,-0.8202048,-0.8190737,-0.78705037,-0.8190737,-0.19293082,-0.734665,-0.8190737,-0.8202048,-0.8190737,-0.8202048,-0.8190737,-0.8202048,-0.8202048,-0.734665,-0.8202048,-0.8202048,-0.8190737,-0.8190737,-0.8202048,-0.734665,-0.734665,-0.8190737,-1.2549201,-0.8202048,-0.8202048,-0.8202048,-0.734665,-0.734665,-0.8190737,-0.8190737,-1.2549201,-0.8190737,-0.8202048,-0.8202048,-0.8190737,-0.734665,-0.8190737,-0.8202048,-0.8202048,-0.734665,-1.2549201,-0.8202048,0.05966115,-0.8202048,-0.8190737,-0.8202048,-0.8190737,-0.8202048,-0.8202048,-0.8190737,-0.8190737,-0.8202048,-0.734665,-0.8190737,-0.8202048,-0.8202048,-0.734665,-1.1699862,-1.2549201,-0.8202048,-0.8190737,-0.8202048,-0.8202048,-0.8190737,-0.8202048,-0.8190737,-0.8190737,-0.8202048,-0.8202048,-0.92365295,-1.2549201,-0.92365295,-0.47871235,-0.734665,-0.8202048,-0.8190737,-1.1699862,-0.8190737,-0.8202048,-0.734665,-1.2731881,-1.1699862,-0.8202048,-0.78705037,-0.92365295,-0.8190737,-0.8190737,-0.8190737,-0.78705037,-0.8190737,-0.8190737,-0.8190737,-0.8190737,-0.8190737,-0.8190737,-0.92365295,-0.734665,-0.8202048,-0.8190737,-0.8190737,-0.8202048,-0.8190737,-1.2549201,-0.8202048,-0.8202048,-0.734665,-0.8190737,-0.8190737,-0.8202048,-0.78705037,-0.8202048,-1.1699862,-1.2549201,-0.8202048,-0.19293082
,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,0.5002198,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.06293838,-0.006196793,-0.006196793,0.11133766,-0.006196793,-0.006196793,-0.006196793,0.085466,0.085466,-0.006196793,0.07617089,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.06293838,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,-0.06293838,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.25505695,-0.006196793,-0.006196793,-0.06293838,0.085466,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,-0.006196793,0.05653177,-0.006196793,0.085466,0.085466,0.085466,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,0.085466,-0.06293838,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.5002198,0.085466,-0.006196793,0.085466,-0.006196793,0.085466,-0.006196793,0.05653177,-0.006196793,-0.06293838,-0.006196793,-0.006196793,-0.06293838,0.05653177,-0.006196793,-0.006196793,-0.006196793,0.085466,0.085466,-0.06293838,-0.006196793,0.05653177,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.06293838,-0.006196793,-0.006196793,0.05653177,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,0.05653177,-0.006196793,-0.006196793,0.085466,-0.006196793,0.085466,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,-0.006196793,0.20173305,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,0.085466,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,-0.006196793,0.085466,-0.006196793,-0.006196793,0.085466,0.085466,-0.006196793,-0.006196793,-0.006196793,-0.06293838,-0.006196793,0.085466,-0.006196793,-0.006196793,0.085466,-0.006196793
,0.96573985,0.48763055,0.96573985,0.48763055,0.48763055,0.96573985,0.96573985,0.96573985,0.96573985,1.0558252,0.96573985,0.96573985,0.7028639,0.96573985,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.8978733,0.96573985,0.48763055,0.48763055,0.96573985,1.0558252,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.96573985,0.96573985,0.8978733,0.96573985,0.96573985,0.96573985,0.96573985,1.0558252,0.48763055,0.96573985,0.96573985,0.48763055,0.48763055,0.96573985,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.8978733,1.4509481,0.96573985,0.7028639,0.48763055,0.8978733,0.7028639,0.96573985,0.84553474,0.96573985,0.96573985,0.96573985,0.48763055,0.48763055,0.96573985,0.96573985,1.0558252,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.96573985,0.96573985,1.0558252,0.96573985,0.96573985,1.0558252,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.96573985,1.0558252,0.96573985,1.0558252,0.96573985,0.48763055,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.48763055,0.48763055,1.4509481,0.8978733,0.96573985,0.96573985,0.96573985,0.48763055,0.48763055,0.96573985,1.0558252,0.8978733,2.1986156,0.96573985,0.96573985,1.0558252,0.48763055,0.96573985,0.96573985,0.96573985,0.48763055,0.8978733,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,1.0558252,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.96573985,0.48763055,0.84553474,0.8978733,0.96573985,1.0558252,0.96573985,0.96573985,0.96573985,0.96573985,1.0558252,1.0558252,0.96573985,0.96573985,0.96573985,0.8978733,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.84553474,0.96573985,0.96573985,0.48763055,0.96573985,0.84553474,0.96573985,1.5954392,0.96573985,1.4509481,0.96573985,0.96573985,0.96573985,0.96573985,1.0558252,1.0558252,0.96573985,1.0558252,2.1986156,0.96573985,0.48763055,1.0558252,0.96573985,1.0558252,0.96573985,0.96573985,0.8978733,0.96573985,0.96573985,0.48763055,0.96573985,0.96573985,0.96573985,0.96573985,0.96573985,0.84553474,0.8978733,0.96573985,0.96573985
,0.41841966,1.5198073,0.79112047,1.5198073,1.5198073,0.79112047,0.41841966,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.41841966,0.41841966,0.79112047,1.5198073,0.79112047,0.79112047,0.9410584,1.2164829,1.5198073,1.5198073,0.79112047,0.79112047,0.79112047,0.6428559,1.5198073,0.41841966,0.79112047,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.41841966,0.79112047,0.79112047,1.5198073,0.79112047,0.79112047,1.5198073,1.5198073,0.41841966,0.79112047,0.79112047,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,1.5198073,0.9410584,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,1.5198073,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,1.5198073,0.41841966,1.763761,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,1.5198073,0.6428559,0.79112047,1.2164829,0.79112047,0.79112047,0.79112047,0.79112047,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,1.5198073,1.2164829,0.79112047,0.79112047,0.41841966,0.79112047,1.5198073,1.5198073,0.79112047,0.79112047,0.15357506,0.79112047,0.79112047,1.5198073,1.5198073,0.79112047,0.79112047,0.9410584,0.41841966,0.79112047,0.79112047,0.79112047,1.5198073,0.79112047,0.79112047,0.79112047,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,1.2164829,0.79112047,0.79112047,0.79112047,1.5198073,0.41841966,0.79112047,0.79112047,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.41841966,0.79112047,0.41841966,0.79112047,1.5198073,0.79112047,0.41841966,0.79112047,0.41841966,0.79112047,1.5198073,0.79112047,0.5382037,0.79112047,0.79112047,0.21828592,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.41841966,0.79112047,0.41841966,0.41841966,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.41841966,0.9410584,0.79112047,0.79112047,1.5198073,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047,0.79112047
,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-1.04633,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.9289211,-0.4910061,-0.7728035,-1.04633,-0.26155114,-0.7728035,-0.4910061,-0.26155114,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-1.0916831,-0.26155114,-0.7728035,-0.4910061,-0.7728035,-0.26155114,-0.26155114,-1.04633,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.045789868,-0.4910061,0.29167622,-0.7728035,-0.4910061,-1.0103369,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.26155114,-0.4910061,-0.7728035,-0.7728035,-0.4910061,-0.4910061,-0.4910061,-0.7728035,-0.7728035,-0.26155114,-0.4910061,-0.4910061,-1.0916831,-0.7728035,-0.4910061,-0.26155114,-0.7728035,-0.7728035,-0.26155114,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.4910061,-0.7728035,-0.4910061,-0.79843366,-0.7728035,-0.7728035,-0.26155114,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-1.0249183,-0.26155114,-0.4910061,-0.7728035,-0.7728035,-0.4910061,-0.4910061,-0.4910061,0.29167622,-0.7728035,-0.4910061,-0.26155114,-0.4910061,-0.7728035,-0.4910061,-0.7728035,0.21343327,-0.7728035,-0.7728035,-0.7728035,-0.26155114,-0.7728035,-1.149024,-0.4910061,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.4910061,-0.4910061,-0.4910061,-0.7728035,-0.79843366,-0.7728035,-0.7728035,-0.4910061,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.26155114,-0.7728035,-0.4910061,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.7728035,-1.0249183,-0.7728035,-0.7728035,-1.4339302,-0.7728035,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.4910061,-0.4910061,-0.7728035,-0.7728035,-0.7728035,-0.26155114,-0.7728035,-0.4910061,-0.7728035,-0.7728035,-0.4910061,-0.7728035
