gen,100#18,100#37,100#17,100#126,100#116,100#39,100#161,100#133,100#14,100#137,100#125,100#94,100#123,100#159,100#22,99#94,100#13,99#11,100#40,100#143,100#145,100#90,100#42,100#59,100#157,100#156,100#97,100#166,100#127,100#151,100#147,100#79,99#137,100#101,100#113,100#56,100#171,100#139,100#68,100#19,100#1,100#62,100#75,100#103,100#50,100#82,100#106,100#72,100#4,99#72,100#104,100#146,100#57,100#160,100#117,100#118,100#149,100#20,100#65,100#34,100#99,100#180,100#49,100#52,100#23,100#162,100#32,100#66,100#25,100#108,100#173,100#172,100#43,100#132,100#102,100#5,99#93,100#176,99#128,100#54,100#178,100#85,100#119,100#144,100#135,100#138,100#81,100#105,99#165,100#36,100#55,100#28,100#44,100#70,100#93,100#120,100#63,100#76,100#51,100#95,100#24,99#67,100#128,100#15,100#41,100#46,100#109,100#131,100#114,100#136,100#3,100#141,100#164,100#21,100#30,100#74,100#26,100#38,99#18,100#27,100#107,100#84,100#158,100#140,100#7,100#129,100#6,100#163,100#31,99#52,100#69,100#152,100#60,100#96,100#100,100#121,100#87,100#92,100#124,100#78,100#83,100#155,100#80,100#134,100#45,100#48,100#88,100#64,100#61,100#89,100#168,100#112,99#169,100#71,100#122,100#77,100#16,99#33,100#110,100#29,100#58,100#130,100#86,100#165,100#170,100#167,100#175,100#115,100#150,100#174,99#29,99#49,99#158,100#10,100#148,100#2,100#169,99#163,99#1,99#108,100#91,99#141,100#142,100#33,100#73,100#153,100#8,100#12,99#171,100#67,100#35,100#179,100#98,100#111,100#53,100#9,100#47,100#154,100#11,100#177
,-1.1490636,-0.30963144,0.09588384,-0.30963144,0.09588384,-0.30963144,-0.30963144,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,0.09588384,-0.30963144,-0.30963144,-0.06970593,0.90364367,-0.30963144,-0.30963144,-0.06970593,0.09588384,0.09588384,-0.30963144,-0.30963144,0.09588384,-0.30963144,-0.30963144,0.09588384,-0.30963144,-0.30963144,0.09588384,-0.30963144,0.09588384,0.09588384,0.09588384,-0.30963144,0.09588384,-0.30963144,-0.30963144,-0.30963144,0.09588384,0.09588384,0.09588384,0.09588384,-0.30963144,0.09588384,0.09588384,0.09588384,-0.30963144,-1.1490636,0.09588384,0.09588384,-0.30963144,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,-0.30963144,0.09588384,-0.7235396,-0.30963144,-0.30963144,0.09588384,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,-0.30963144,-0.06970593,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,0.09588384,0.09588384,0.09588384,0.09588384,-0.30963144,-0.30963144,0.09588384,-0.06970593,0.09588384,-0.30963144,-0.30963144,-0.30963144,0.09588384,0.09588384,0.09588384,-0.30963144,-0.7235396,-0.06970593,-0.30963144,0.09588384,0.09588384,0.09588384,0.09588384,-0.30963144,0.09588384,-0.30963144,-0.30963144,0.09588384,0.09588384,0.09588384,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,0.09588384,0.09588384,-0.30963144,-0.30963144,0.09588384,-1.1490636,0.09588384,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,0.09588384,-0.30963144,-0.30963144,-0.30963144,-0.30963144,-0.30963144,-1.1490636,-0.30963144,-0.30963144,-0.30963144,0.09588384,0.09588384,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,-0.30963144,1.3118534,0.09588384,-0.30963144,-0.30963144,-0.30963144,-0.30963144,-0.30963144,-0.30963144,-0.30963144,0.09588384,-0.30963144,-0.30963144,0.09588384,0.09588384,0.09588384,-0.06970593,-0.30963144,0.09588384,0.09588384,-0.30963144,-0.30963144,0.09588384,0.09588384,-0.020156175,0.09588384,0.09588384,-0.06970593,-0.30963144,0.09588384,-0.30963144,0.09588384,-0.30963144,0.09588384,-0.30963144,0.09588384,-0.06970593,-0.30963144,-0.30963144,0.09588384,0.09588384,-0.30963144,0.09588384,0.09588384,-0.30963144,-0.30963144,0.09588384,0.09588384,-0.30963144,-1.1490636,-0.30963144,-0.30963144,0.09588384,0.09588384,0.09588384,0.09588384,-1.1490636,0.09588384,0.09588384,0.09588384
,-0.9261153,-1.0038888,-0.9261153,-0.959231,-0.9261153,-0.9261153,-1.5635817,-0.9261153,-0.959231,-0.959231,-0.9261153,-1.5635817,-0.9261153,-0.9261153,-0.959231,-0.22752011,-0.22752011,-0.959231,-1.5635817,-0.22752011,-0.9261153,-0.22752011,-0.959231,-1.5635817,-0.13373202,-1.5635817,-0.9261153,-0.9261153,-0.9261153,-1.5635817,-0.22752011,-1.2892017,-0.9261153,-0.9261153,-0.9261153,-1.5635817,-0.9261153,-0.959231,-0.959231,-0.46098647,-0.9261153,-0.9261153,-0.9261153,-0.9261153,-1.5635817,-0.22752011,-0.9261153,-0.22752011,-0.959231,-0.9261153,-0.9261153,-0.13373202,-1.5635817,-1.5635817,-0.9261153,-0.959231,-0.9261153,-0.959231,-1.5635817,-0.22752011,-0.9261153,-1.0038888,-0.959231,-0.9261153,-0.9261153,-1.0038888,-1.5635817,-0.9261153,-1.5635817,-1.5635817,-0.22752011,-0.9261153,-1.5635817,-0.959231,-0.9261153,-0.959231,-0.9261153,-0.9261153,-0.9261153,-0.22752011,-0.9261153,-0.66330326,-0.22752011,-0.22752011,-0.9261153,-0.959231,-1.5635817,-0.959231,-0.9261153,-0.13373202,-0.9261153,-0.959231,-0.9261153,-0.22752011,-1.5635817,-0.22752011,-0.9261153,-0.13373202,-0.13373202,-0.9261153,-0.9261153,-0.959231,-0.959231,-0.22752011,-0.22752011,-0.13373202,-0.9261153,-0.959231,-0.959231,-0.9261153,-0.9261153,-0.9261153,-0.22752011,-0.9261153,-0.46098647,-0.3728776,-0.9261153,-0.22752011,-0.959231,-1.161622,-0.9261153,-0.22752011,-0.959231,-0.22752011,-0.9261153,-0.9261153,-0.959231,-0.9261153,-0.9261153,-0.9261153,-0.9261153,-1.5635817,-0.66330326,-0.9261153,-0.9261153,-0.959231,-0.9261153,-1.5635817,-0.9261153,-0.959231,-0.9261153,-0.22752011,-0.13373202,-0.9261153,-1.161622,-0.9261153,-1.5635817,-0.9261153,-0.9261153,-0.46098647,-0.9261153,-0.9261153,-0.959231,-0.22752011,-0.9261153,-0.22752011,-0.22752011,-0.9261153,-0.22752011,-0.9261153,-0.959231,-1.5635817,-0.9261153,-0.22752011,-0.9261153,-0.22752011,-0.22752011,-0.22752011,-0.959231,-0.22752011,-0.46098647,-0.22752011,-0.959231,-0.9261153,-0.959231,-0.9261153,-0.22752011,-0.959231,-0.959231,-0.13373202,-0.13373202,-0.9261153,-0.22752011,-0.13373202,-0.9261153,-0.9261153,-0.13373202,-0.13373202,-0.959231,-0.9261153,-0.959231,-0.9261153,-0.22752011,-0.22752011,-0.22752011,-0.9261153,-0.9261153,-0.9261153,-0.9261153,-0.9261153
,0.46050847,0.46050847,0.46050847,-0.4141497,0.46050847,0.46050847,-0.4723906,0.46050847,-0.4141497,-0.7799159,0.46050847,0.46050847,0.2815133,0.46050847,-0.4141497,-0.5970007,-0.43703878,-0.4141497,0.46050847,-0.5970007,0.46050847,-1.0082203,-0.4141497,-0.4723906,-0.31713158,-0.4723906,-0.4141497,0.46050847,-0.4141497,0.2815133,-0.5970007,-0.4141497,0.46050847,-0.13692418,0.46050847,-0.4723906,0.2815133,-0.4141497,-0.4141497,0.2815133,0.2815133,0.46050847,0.46050847,0.46050847,0.2815133,-0.5970007,0.46050847,-0.31713158,-0.4141497,0.46050847,0.46050847,-0.31713158,-0.4723906,0.46050847,0.46050847,-0.4141497,0.2815133,-0.4141497,0.46050847,-0.31713158,0.46050847,0.46050847,-0.4141497,0.2815133,0.46050847,0.46050847,-0.4723906,0.46050847,0.46050847,0.46050847,-0.5970007,0.46050847,0.46050847,-0.4141497,0.46050847,-0.4141497,0.46050847,0.46050847,0.46050847,-0.5970007,0.46050847,0.46050847,-0.5970007,-0.5970007,-0.13692418,-0.91413355,-0.4723906,-0.4141497,0.46050847,-0.31713158,0.46050847,-0.4141497,0.46050847,-0.5970007,0.2815133,-0.5970007,0.46050847,-0.31713158,-0.31713158,0.46050847,0.46050847,-0.4141497,-0.4141497,-0.5970007,-0.5970007,-0.3277246,0.46050847,-0.4141497,-0.4141497,0.46050847,0.46050847,-0.13692418,-0.31713158,0.46050847,0.2815133,-0.31713158,0.46050847,-0.5970007,-0.4141497,-0.4141497,0.46050847,-0.5970007,1.4125614,-0.5970007,0.46050847,0.46050847,1.4125614,0.46050847,0.46050847,0.46050847,0.46050847,0.46050847,0.46050847,-0.13692418,0.46050847,-0.4141497,0.46050847,-0.4723906,0.46050847,-0.4141497,0.46050847,-0.13692418,-0.31713158,0.46050847,-0.4141497,0.46050847,0.2815133,0.46050847,0.46050847,0.2815133,0.46050847,0.46050847,-0.4141497,-0.5970007,0.46050847,-0.5970007,-0.5970007,0.46050847,-0.5970007,-0.13692418,-0.4141497,-0.4723906,0.46050847,-0.5970007,0.46050847,-0.31713158,-0.5970007,-0.5970007,-0.4141497,-0.5970007,0.2815133,-0.31713158,-0.4141497,0.46050847,-0.4141497,0.46050847,-0.5970007,-0.4141497,-0.4141497,-0.31713158,-0.31713158,0.46050847,-0.5970007,-0.31713158,0.46050847,0.46050847,-0.31713158,-0.31713158,-0.4141497,0.46050847,-0.4141497,0.46050847,-0.5970007,-0.5970007,-0.5970007,0.2815133,0.46050847,0.2815133,0.46050847,0.46050847
,0.8117992,0.8117992,0.8117992,0.6316972,0.8117992,0.8117992,0.2974162,0.8117992,0.6316972,0.6316972,0.8117992,0.8117992,0.8117992,0.8117992,0.6316972,0.54548806,0.78671145,0.6316972,0.8117992,0.54548806,1.1429522,0.54548806,0.6316972,0.2974162,0.78671145,0.2974162,0.6316972,0.8117992,0.6316972,0.8117992,0.54548806,0.6316972,0.8117992,0.78671145,0.8117992,0.2974162,0.8117992,0.6316972,0.6316972,0.6316972,0.8117992,0.8117992,0.8117992,0.8117992,0.8117992,1.4042405,0.8117992,0.78671145,0.6316972,0.70045567,1.1429522,0.78671145,0.2974162,0.8117992,0.8117992,0.8117992,0.8117992,1.7147398,0.8117992,0.78671145,0.8117992,0.8117992,0.6316972,0.8117992,0.8117992,0.8117992,0.2974162,1.1429522,0.8117992,0.8117992,0.54548806,0.8117992,0.8117992,0.6316972,0.8117992,0.6316972,0.8117992,0.8117992,1.1429522,1.4042405,0.8117992,0.8117992,1.4042405,0.54548806,0.78671145,0.6316972,0.2974162,0.6316972,0.8117992,0.78671145,1.1429522,0.6316972,0.8117992,0.54548806,0.8117992,0.33516747,1.1429522,0.78671145,0.78671145,0.8117992,1.1429522,0.6316972,0.6316972,-0.44498926,0.54548806,0.78671145,0.8117992,0.8117992,0.6316972,1.1429522,0.8117992,0.78671145,0.78671145,0.8117992,1.7147398,0.78671145,0.8117992,1.4042405,0.6316972,0.6316972,0.8117992,1.4042405,0.6741142,0.54548806,0.8117992,0.8117992,0.6741142,0.8117992,0.8117992,0.8117992,0.8117992,0.8117992,0.8117992,0.78671145,0.8117992,0.6316972,0.8117992,0.8117992,1.1429522,0.6316972,0.8117992,0.78671145,0.78671145,0.8117992,0.6316972,0.8117992,0.8117992,0.8117992,0.8117992,1.7147398,0.8117992,0.8117992,0.6316972,0.54548806,0.8117992,1.4042405,0.54548806,0.8117992,1.4042405,0.78671145,0.6316972,0.2974162,0.8117992,0.54548806,0.8117992,0.78671145,1.4042405,0.54548806,0.8117992,1.4042405,1.7147398,0.78671145,0.6316972,0.8117992,0.6316972,1.1429522,0.54548806,0.8117992,0.6316972,0.78671145,0.78671145,1.000212,0.54548806,0.78671145,0.8117992,0.8117992,0.78671145,0.78671145,0.6316972,0.70045567,0.6316972,0.8117992,1.4042405,0.78671145,0.54548806,0.8117992,0.8117992,0.8117992,0.8117992,0.8117992
,-1.2503476,-1.2503476,-1.7602475,-0.88786167,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.1581992,-1.2503476,-1.2503476,-0.88786167,0.75235206,0.5032989,-0.88786167,-1.1581992,0.75235206,-0.8205396,0.75235206,-0.9655589,-1.2503476,0.75235206,-1.2503476,-1.2503476,-1.2503476,-1.2503476,0.5392531,0.75235206,-1.2503476,-1.7602475,0.5032989,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,0.5392531,-1.2503476,0.75235206,-0.88786167,-1.2503476,-0.8205396,0.75235206,-1.2503476,-1.1581992,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.1581992,0.75235206,-1.2503476,-1.2503476,-0.9655589,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-0.8205396,-1.1581992,-1.1581992,0.75235206,-1.2503476,-1.1581992,-1.2503476,-1.7602475,-1.2503476,-1.2503476,-1.2503476,-0.8205396,0.5392531,-1.2503476,-1.2503476,0.5392531,0.75235206,0.5032989,-1.2503476,-1.2503476,-1.2503476,-1.7602475,0.75235206,-0.8205396,-0.88786167,-1.2503476,0.75235206,-1.2503476,0.75235206,-0.8205396,0.75235206,0.75235206,-1.2503476,-0.8205396,-0.88786167,-0.88786167,0.75235206,0.75235206,0.75235206,-1.2503476,-1.2503476,-1.2503476,-0.8205396,-1.2503476,0.5032989,0.75235206,-1.2503476,-1.2503476,0.75235206,-1.2503476,0.5392531,-1.2503476,-1.2503476,-1.2503476,0.5392531,0.75235206,0.75235206,-1.2503476,-1.2503476,0.5392531,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.1581992,-1.2503476,0.5032989,-1.2503476,-0.60067326,-1.2503476,-1.2503476,-0.8205396,-0.88786167,-1.2503476,0.5032989,0.75235206,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476,0.75235206,-1.7602475,0.5392531,0.75235206,-1.2503476,-1.2503476,0.5032989,-1.2503476,-1.2503476,-1.7602475,0.75235206,-1.2503476,0.75235206,0.5392531,0.75235206,-1.2503476,0.5392531,-1.2503476,0.75235206,-1.2503476,-1.7602475,-1.2503476,-0.8205396,0.75235206,-1.2503476,-1.2503476,0.75235206,0.75235206,-1.2503476,0.75235206,0.75235206,-1.2503476,-1.2503476,0.75235206,0.75235206,-1.2503476,-1.2503476,-1.2503476,-1.2503476,0.5392531,0.75235206,0.75235206,-1.2503476,-1.2503476,-1.2503476,-1.2503476,-1.2503476
,-0.01528763,-0.01528763,1.0995759,0.59757024,1.0995759,-0.01528763,1.0460267,-0.01528763,0.38996813,1.2487156,1.0995759,0.59757024,0.59757024,-0.01528763,0.59757024,0.72713375,0.38996813,0.59757024,0.72713375,0.72713375,0.59757024,0.72713375,0.59757024,1.0460267,0.41683102,1.0460267,1.2487156,1.0995759,1.2487156,0.72713375,0.72713375,1.0460267,1.0995759,0.38996813,1.2487156,1.0460267,0.59757024,0.38996813,1.2487156,1.2487156,0.59873784,1.0995759,-0.01528763,1.2487156,0.59757024,0.671776,-0.01528763,0.41683102,0.59757024,-0.01528763,0.59757024,0.22250801,1.0460267,0.59757024,-0.01528763,0.59757024,0.59757024,0.59757024,0.72713375,0.41683102,-0.01528763,-0.01528763,0.59757024,0.59757024,0.04196638,-0.01528763,1.0460267,0.59757024,0.59757024,0.59757024,0.72713375,-0.01528763,0.59757024,1.0460267,1.0995759,1.2487156,0.59757024,1.0995759,0.59757024,0.72713375,0.04196638,0.04196638,0.72713375,0.72713375,0.38996813,1.2487156,1.0460267,1.2487156,1.0995759,0.41683102,0.59757024,0.59757024,-0.01528763,0.72713375,0.59757024,0.72713375,0.59757024,0.41683102,0.41683102,-0.01528763,0.59757024,0.59757024,0.4504974,0.72713375,0.72713375,0.41683102,0.04196638,0.04196638,1.2487156,0.59757024,-0.01528763,0.38996813,0.04196638,-0.01528763,0.59757024,0.41683102,-0.01528763,0.72713375,1.2487156,1.2487156,-0.01528763,0.72713375,1.2487156,0.72713375,0.04196638,-0.01528763,0.72713375,0.41683102,-0.01528763,-0.01528763,0.04196638,0.59757024,0.04196638,0.38996813,-0.01528763,0.59757024,-0.01528763,0.59757024,0.59757024,0.59757024,-0.01528763,0.38996813,0.41683102,-0.01528763,1.2487156,-0.01528763,0.59757024,-0.01528763,-0.01528763,0.59757024,1.0995759,-0.01528763,1.2487156,0.72713375,1.0995759,0.72713375,0.72713375,-0.01528763,0.59757024,0.38996813,1.2487156,1.0460267,1.0995759,0.72713375,-0.01528763,0.41683102,0.72713375,0.72713375,0.04196638,0.671776,0.59757024,0.41683102,1.0460267,1.0995759,1.2487156,0.59757024,0.72713375,0.04196638,1.2487156,0.41683102,0.22250801,-0.01528763,0.72713375,0.6915349,0.04196638,-0.01528763,0.41683102,0.41683102,1.2487156,-0.01528763,1.2487156,-0.01528763,0.72713375,0.72713375,0.72713375,0.59757024,-0.01528763,0.59757024,1.2487156,1.0995759
,-0.124993965,-0.124993965,-0.124993965,0.036747918,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.77640665,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,0.036747918,-0.124993965,-0.77640665,0.036747918,-0.124993965,-0.124993965,-0.124993965,-0.124993965,0.036747918,-0.124993965,-1.0687404,-0.124993965,-0.124993965,-0.124993965,-0.124993965,0.020854354,-0.124993965,-0.124993965,-0.49689204,-0.77640665,-0.124993965,-0.124993965,-0.124993965,-0.77640665,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.6855877,-0.124993965,-0.124993965,-0.6344301,-0.124993965,-1.0687404,0.036747918,-0.124993965,-0.1587527,-1.0687404,-0.124993965,-0.124993965,-0.124993965,-0.09190753,-0.124993965,-0.124993965,-0.124993965,-1.0687404,-0.124993965,-0.124993965,0.036747918,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.1587527,0.0551015,0.0551015,-0.124993965,-0.124993965,0.0551015,-0.124993965,-0.49689204,-0.124993965,-0.124993965,-0.124993965,-0.1587527,-0.6344301,-0.124993965,-0.124993965,-0.6344301,-0.124993965,-0.77640665,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-1.0687404,-0.1587527,0.036747918,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.1587527,-1.0687404,-1.0687404,-0.124993965,-0.1587527,0.036747918,0.036747918,-0.124993965,-0.124993965,-1.0687404,-0.124993965,-0.124993965,-0.124993965,-0.1587527,-0.124993965,-0.77640665,-0.9687265,-0.124993965,-0.1587527,-1.0687404,-0.124993965,-0.6344301,-0.124993965,-0.124993965,-0.124993965,-0.6344301,-0.124993965,-0.124993965,-0.9687265,-0.124993965,-0.6344301,-1.0687404,-0.124993965,-0.124993965,-0.124993965,0.0551015,-0.124993965,-0.77640665,-0.124993965,0.036747918,-0.124993965,-0.124993965,-0.1587527,0.036747918,-0.124993965,-0.77640665,-1.0687404,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.49689204,-0.6344301,-0.124993965,-0.124993965,-0.124993965,-0.77640665,-0.124993965,-0.124993965,-0.49689204,-0.124993965,-0.124993965,-1.0687404,-0.6344301,-0.124993965,-0.124993965,-0.6344301,-0.124993965,-1.0687404,-0.124993965,-0.49689204,-0.124993965,-0.1587527,-0.124993965,-0.124993965,-0.124993965,-1.0687404,-1.0687404,-0.124993965,-0.124993965,-1.0687404,-0.9687265,-0.124993965,-1.0687404,-1.0687404,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.6344301,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965,-0.124993965
,-0.7341814,-0.7341814,-0.8496803,-1.3015702,-1.2788239,-0.7341814,-1.2788239,-0.7341814,-0.74423337,0.7008903,-1.2788239,-0.7341814,-0.3778307,-0.7341814,-1.7522057,-1.4107269,-0.89599836,-1.2788239,-1.4107269,-1.4107269,-0.3778307,-1.4107269,-1.2788239,-1.2788239,-0.6784965,-1.2788239,0.089951545,-1.2788239,0.089951545,-0.74423337,-1.4107269,-1.2788239,-1.2788239,-0.25969106,0.7008903,-1.2788239,-0.3778307,-0.74423337,0.7008903,0.7008903,-0.3778307,-1.818838,-0.7341814,0.7008903,-0.8496803,-0.74423337,-0.7341814,-0.6784965,-1.3015702,-0.7341814,-0.64902335,-0.6784965,-1.2788239,-0.7341814,-0.7341814,-0.43125018,-0.3778307,-0.3778307,-1.4107269,-0.6784965,-0.7341814,-0.7341814,-1.2788239,-0.3778307,-0.7341814,-0.7341814,-1.2788239,-0.64902335,-0.7341814,-0.7341814,-1.4107269,-0.7341814,-0.7341814,-1.2788239,-1.2788239,0.7008903,-0.7341814,-1.2788239,-0.64902335,-0.74423337,-0.7341814,-0.7341814,-0.74423337,-1.4107269,-0.89599836,0.7008903,-1.2788239,0.7008903,-0.8496803,-0.6784965,-0.64902335,-1.2788239,-0.7341814,-1.4107269,-0.8496803,-1.4107269,-0.64902335,-0.6784965,-0.6784965,-0.7341814,-0.1576896,-1.2788239,-1.2788239,-1.4107269,-1.4107269,-0.6784965,-0.7341814,-0.7341814,0.7008903,-0.64902335,-0.7341814,-0.89599836,-0.7341814,-0.7341814,-0.64902335,-0.6784965,-0.7341814,-0.74423337,0.7008903,0.7008903,-0.7341814,-0.74423337,0.7008903,-1.4107269,-0.7341814,-0.7341814,-0.74423337,-0.6784965,-0.7341814,-0.7341814,-0.7341814,-0.7341814,-0.7341814,-0.89599836,-0.7341814,-1.2788239,-0.7341814,-0.7341814,-0.64902335,-1.2788239,-0.7341814,-0.89599836,-0.6784965,-0.7341814,0.7008903,-0.7341814,-0.92249477,-0.7341814,-0.7341814,-0.3778307,-1.2788239,-0.7341814,0.7008903,-1.4107269,-1.2788239,-0.74423337,-1.4107269,-0.7341814,-1.2788239,-0.89599836,0.7008903,-1.2788239,-1.2788239,-1.4107269,-0.91189486,-0.6784965,-0.74423337,-1.4107269,-0.7341814,-0.74423337,-0.3778307,-0.6784965,-1.2788239,-1.2788239,0.7008903,-0.64902335,-1.4107269,-0.7341814,0.7008903,-0.6784965,-0.6784965,-0.7341814,-1.4107269,-0.6784965,-0.7341814,-0.7341814,-0.6784965,-0.6784965,0.7008903,-0.7341814,0.7008903,-0.7341814,-0.74423337,-0.7131965,-1.4107269,-0.3778307,-0.7341814,-0.3778307,0.7008903,-1.2788239
,0.59263647,-0.23508656,-0.25330627,0.7177616,0.7177616,0.59263647,0.16708714,1.618532,-0.2523102,0.65675884,0.7177616,0.5414419,0.33256352,0.33256352,0.7177616,0.7177616,-0.2523102,0.7177616,0.7177616,0.7177616,0.33256352,0.7177616,0.7177616,0.16708714,-0.2523102,0.16708714,1.0796889,0.7177616,1.0796889,0.33256352,0.7177616,0.7177616,0.7177616,-0.75027084,1.2022297,0.16708714,0.33256352,-0.2523102,1.2022297,1.2022297,0.33256352,0.7177616,0.59263647,1.2022297,-0.25330627,0.33256352,0.59263647,-0.2523102,0.7177616,0.59263647,0.33256352,-0.2523102,0.16708714,0.5414419,0.59263647,0.7177616,0.33256352,0.33256352,0.7177616,-0.2523102,-0.23508656,-0.23508656,0.7177616,0.33256352,0.33256352,-0.23508656,0.16708714,0.33256352,0.5414419,0.5414419,0.7177616,-0.23508656,0.5414419,0.7177616,0.7177616,1.2022297,0.33256352,0.7177616,0.33256352,0.33256352,0.33256352,0.33256352,0.33256352,0.7177616,-0.75027084,1.2022297,0.16708714,1.2022297,-0.25330627,-0.2523102,0.33256352,0.7177616,-0.23508656,0.7177616,-0.25330627,0.7177616,0.33256352,-0.2523102,-0.2523102,0.33256352,0.49740523,0.7177616,0.7177616,0.7177616,0.7177616,-0.2523102,0.33256352,0.33256352,1.2022297,0.33256352,0.33256352,-0.75027084,0.33256352,0.59263647,0.33256352,-0.2523102,0.59263647,0.33256352,1.2022297,1.2022297,-0.23508656,0.33256352,1.2022297,0.7177616,0.33256352,0.33256352,0.33256352,0.33256352,-0.23508656,0.59263647,0.33256352,0.5414419,0.33256352,-0.75027084,0.59263647,0.7177616,-0.23508656,0.5414419,0.33256352,0.7177616,0.59263647,-0.2523102,-0.2523102,0.59263647,1.2022297,0.33256352,-0.25330627,0.59263647,-0.23508656,0.33256352,0.7177616,-0.23508656,1.2022297,0.7177616,0.7177616,0.33256352,0.7177616,0.59263647,0.7177616,-0.75027084,1.2022297,-0.40963727,0.7177616,0.7177616,-0.23508656,0.33256352,0.33256352,0.7177616,0.33256352,0.33256352,0.33256352,0.33256352,0.7177616,0.7177616,1.2022297,0.33256352,0.7177616,0.33256352,1.2022297,-0.2523102,-0.2523102,-0.23508656,0.7177616,-0.2523102,0.33256352,-0.23508656,-0.2523102,-0.2523102,1.2022297,0.59263647,1.2022297,-0.23508656,0.33256352,0.7177616,0.7177616,0.33256352,0.59263647,0.33256352,1.2022297,0.7177616
,0.1849253,0.36528778,-0.19766276,-0.19766276,-0.0735349,0.1849253,-1.0970607,0.1849253,-0.26479203,0.95184517,-0.19766276,-0.22361659,0.06897564,0.1849253,0.36528778,0.36528778,0.17452802,0.36528778,0.36528778,0.36528778,0.06897564,0.36528778,0.36528778,-1.0970607,0.17452802,-1.0970607,0.95184517,-0.0735349,0.95184517,-0.27265865,0.36528778,0.1849253,-0.19766276,0.17452802,0.95184517,-1.0970607,0.06897564,-0.26479203,0.95184517,0.95184517,0.06897564,-0.0735349,0.1849253,0.95184517,-0.27642733,-0.27265865,0.1849253,-0.18847601,-0.19766276,0.1849253,0.06897564,0.17452802,-1.0970607,-0.22361659,0.1849253,-0.22361659,0.06897564,0.06897564,0.36528778,-0.18847601,0.1849253,0.36528778,0.36528778,0.06897564,-0.5644508,0.36528778,-1.0970607,0.06897564,-0.22361659,-0.22361659,0.36528778,0.1849253,-0.22361659,0.1849253,-0.19766276,0.95184517,0.06897564,-0.0735349,0.06897564,-0.27265865,0.1849253,0.1849253,-0.27265865,0.36528778,0.17452802,0.95184517,-1.0970607,0.95184517,-0.19766276,0.17452802,0.06897564,0.36528778,0.1849253,0.95184517,-0.27642733,0.36528778,0.06897564,0.17452802,0.17452802,0.1849253,0.06897564,0.36528778,0.36528778,0.36528778,0.36528778,0.17452802,0.1849253,0.1849253,0.95184517,0.06897564,0.1849253,0.17452802,0.1849253,0.1849253,0.06897564,0.17452802,0.1849253,-0.27265865,-0.22361659,0.95184517,0.1849253,-0.27265865,0.95184517,0.36528778,0.1849253,0.1849253,-0.27265865,0.1849253,0.1849253,0.1849253,0.1849253,-0.22361659,0.1849253,0.17452802,0.1849253,0.36528778,0.1849253,-0.5644508,0.06897564,0.36528778,0.1849253,0.17452802,0.17452802,0.1849253,0.95184517,0.1849253,-0.27642733,0.1849253,0.1849253,0.06897564,-0.19766276,0.1849253,0.95184517,0.36528778,-0.19766276,-0.53854215,0.36528778,0.1849253,-0.27642733,0.17452802,0.95184517,-1.0970607,-0.19766276,0.36528778,-0.19766276,0.1849253,-0.27265865,0.36528778,0.1849253,-0.27265865,0.06897564,0.1849253,0.1849253,-0.19766276,0.95184517,0.06897564,0.36528778,0.1849253,0.95184517,0.17452802,0.17452802,0.1849253,0.36528778,0.17452802,0.1849253,0.1849253,0.17452802,0.6679209,0.95184517,0.1849253,0.95184517,0.1849253,-0.27265865,0.36528778,0.36528778,0.06897564,0.1849253,0.06897564,0.95184517,-0.19766276
