gen,400#145,400#110,400#109,400#30,400#48,400#2,400#130,400#144,400#126,400#176,399#101,400#101,400#156,400#28,400#88,400#47,399#53,400#113,400#8,400#40,398#101,400#3,400#52,400#97,400#13,400#55,400#43,400#112,400#140,400#71,400#160,400#177,400#29,400#90,400#150,400#148,400#157,400#93,400#73,400#87,400#1,400#72,399#120,400#132,400#158,399#135,400#57,400#6,398#62,400#178,400#20,400#107,400#161,400#165,400#34,400#100,400#155,400#164,400#75,400#86,399#64,400#24,400#117,400#138,400#39,400#62,399#111,400#27,399#122,400#18,400#139,400#58,400#59,400#141,400#36,400#31,398#134,400#168,400#45,400#173,400#83,400#116,400#179,400#99,400#82,400#169,400#121,400#12,400#133,399#49,400#61,400#68,400#104,400#122,400#152,399#93,400#25,400#37,400#38,400#92,400#146,400#42,400#102,400#180,400#114,399#89,400#149,400#134,400#147,400#49,400#131,399#156,400#81,400#65,400#174,400#162,400#51,400#56,400#142,400#44,400#16,400#46,399#131,400#53,400#23,400#26,400#15,400#85,400#11,400#9,400#35,400#123,400#89,400#80,400#108,400#4,400#33,398#7,400#70,400#78,400#163,400#143,399#36,400#19,400#106,399#82,398#157,400#69,400#151,400#77,400#95,400#170,400#94,400#66,400#74,400#50,400#14,400#137,400#171,400#159,400#41,400#7,400#91,400#166,400#167,400#63,399#124,400#128,400#153,400#98,400#96,400#21,400#60,400#76,400#120,400#129,400#17,400#22,400#64,400#32,400#118,400#136,400#84,400#135,400#115,400#111,400#67,400#124,400#105,400#5,400#172,400#125,400#154,400#54,400#79,400#103,400#119,400#127,400#10,400#175
,0.1793626,-0.4610358,0.46777013,0.9304116,0.46777013,0.46777013,-0.4610358,0.1793626,0.4452808,0.46777013,-2.7721567,0.1793626,-2.7721567,0.46777013,0.1793626,-0.4610358,-0.4610358,0.9304116,-0.4610358,0.1793626,0.46777013,0.1793626,0.9304116,-0.4610358,-0.4610358,0.46777013,-2.7721567,0.1793626,0.1793626,-0.4610358,0.1793626,0.1793626,0.46777013,-2.9827485,-2.9827485,0.46777013,0.9304116,0.1793626,-2.7721567,-0.4610358,0.4452808,0.46777013,0.46777013,0.1793626,0.1793626,-0.4610358,0.1793626,0.094559655,0.46777013,0.1793626,0.9304116,0.1793626,-2.7721567,-0.4610358,0.46777013,0.46777013,0.1793626,0.1793626,0.9304116,0.9304116,-2.7721567,-2.9827485,0.46777013,-2.7721567,-2.9827485,-2.7721567,0.46777013,0.46777013,0.46777013,0.1793626,-2.993693,0.06235683,0.1793626,0.46777013,0.1793626,0.1793626,-0.4610358,0.46777013,0.46777013,-2.7721567,-0.4610358,0.094559655,0.094559655,0.1793626,0.4452808,0.46777013,0.1793626,0.46777013,0.46777013,-0.4610358,1.6949139,0.46777013,0.46777013,-2.9827485,-0.4610358,0.4452808,0.46777013,0.46777013,0.46777013,0.46777013,0.46777013,0.4452808,-2.7721567,0.46777013,0.46777013,0.06235683,0.46777013,0.46777013,0.46777013,0.46777013,0.1793626,0.46777013,-2.7721567,0.1793626,0.4452808,0.1793626,-2.7721567,0.1793626,0.06235683,0.4452808,0.1793626,-0.4610358,0.46777013,0.46777013,-2.7721567,0.46777013,-0.4610358,0.46777013,0.46777013,0.46777013,0.4452808,-2.7721567,0.46777013,0.46777013,0.1793626,0.46777013,0.06235683,0.1793626,-0.4610358,0.46777013,0.1793626,-0.4610358,0.46777013,0.46777013,0.46777013,0.1793626,0.1793626,0.9304116,0.4452808,0.46777013,-0.4610358,0.46777013,0.46777013,-2.7721567,0.46777013,0.1793626,0.46777013,0.46777013,0.46777013,0.1793626,0.9304116,0.06235683,0.46777013,-0.09828097,-0.09828097,0.46777013,0.1793626,0.46777013,0.46777013,0.46777013,-2.7721567,0.46777013,0.9304116,-2.9827485,-2.993693,0.4452808,-0.4610358,0.28643256,0.1793626,0.46777013,0.46777013,-2.9827485,0.46777013,0.46777013,0.1793626,-2.7721567,-2.7721567,-0.4610358,0.46777013,-0.09828097,0.06235683,-0.09828097,0.46777013,0.46777013,-2.7721567,0.4452808,-0.4610358,0.26691157,0.46777013,-2.7721567
,0.08095993,0.05069737,0.5582547,0.5582547,0.5582547,0.5582547,0.08095993,0.08095993,0.5582547,0.5582547,0.5582547,0.08095993,-1.6398891,0.5582547,0.08095993,0.08095993,0.08095993,0.5582547,0.08095993,0.08095993,0.5582547,0.08095993,0.5582547,0.08095993,0.05069737,0.5582547,0.5582547,0.25701863,0.08095993,0.05069737,0.08095993,0.08095993,0.5582547,-1.9259725,-1.9259725,0.5582547,0.5582547,-0.16731645,-1.6398891,0.08095993,0.5582547,0.5582547,0.5582547,0.08095993,-0.16731645,0.05069737,0.08095993,1.5057921,0.5582547,0.08095993,0.5582547,0.08095993,-2.2308924,0.08095993,0.5582547,0.5582547,0.08095993,0.25701863,0.5582547,0.5582547,-1.6398891,-1.9259725,0.5582547,0.5582547,-1.9259725,-1.6398891,0.5582547,-1.9259725,0.5582547,0.08095993,0.5582547,1.0182272,0.08095993,0.5582547,0.08095993,0.08095993,0.05069737,0.5582547,0.5582547,-1.6398891,0.08095993,1.5057921,1.5057921,0.08095993,0.5582547,0.5582547,0.08095993,0.5582547,0.5582547,0.05069737,0.5582547,0.5582547,0.5582547,-1.9259725,0.24319366,0.5582547,0.5582547,0.5582547,0.5582547,0.5582547,0.84267473,0.5582547,0.5582547,-1.6398891,0.84267473,0.5582547,0.5582547,0.5582547,0.5582547,0.5582547,0.08095993,0.5582547,-1.6398891,0.25701863,0.5582547,0.08095993,0.5582547,0.08095993,0.61941993,0.5582547,0.08095993,0.05069737,0.5582547,0.5582547,-1.6398891,0.5582547,0.46076143,0.5582547,0.5582547,0.5582547,0.5582547,-1.6398891,0.5582547,0.5582547,0.08095993,0.5582547,0.5582547,0.08095993,0.08095993,0.5582547,0.08095993,0.08095993,0.84267473,0.5582547,0.5582547,-0.16731645,0.08095993,0.5582547,0.5582547,0.5582547,0.08095993,0.5582547,1.4818115,-1.6398891,0.5582547,0.08095993,0.5582547,0.5582547,0.5582547,0.08095993,0.5582547,0.61941993,0.5582547,0.08095993,0.08095993,0.5582547,0.08095993,0.5582547,0.5582547,0.5582547,0.5582547,0.5582547,0.5582547,-1.9259725,0.5582547,0.5582547,0.08095993,0.5582547,0.08095993,-1.9259725,0.5582547,-1.9259725,0.5582547,0.5582547,0.08095993,0.5582547,-2.2308924,0.08095993,0.5582547,0.08095993,0.5582547,0.08095993,0.5582547,0.84267473,-1.6398891,0.5582547,0.05069737,0.5582547,0.5582547,-1.2127388
,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,0.15939991,0.036206707,-0.11082746,-0.11082746,-0.11082746,0.036206707,1.1927589,-0.11082746,0.036206707,-0.11082746,-0.11082746,-0.11082746,-0.11082746,0.036206707,-0.11082746,0.036206707,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,1.1927589,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,0.036206707,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,1.1927589,-0.11082746,-0.30909553,1.1927589,1.1927589,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,0.15640996,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,0.036206707,-0.11082746,1.4186425,-0.11082746,-0.11082746,-0.11082746,-0.11082746,0.036206707,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-1.3052403,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,0.036206707,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,0.036206707,1.1927589,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589,-0.11082746,0.27310234,1.1927589,-0.11082746,1.1927589,-0.11082746,-0.11082746,1.1927589,-0.11082746,-0.11082746,-0.11082746,-0.11082746,1.1927589
,-1.8831412,-1.7774256,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.1744133,-1.8831412,-1.8423252,-1.4921638,-1.4921638,-1.8831412,-0.98355764,-1.4921638,-1.8831412,-1.1744133,-1.1744133,-1.4921638,-1.1744133,-1.8831412,-1.4921638,-1.8831412,-1.4921638,-1.8831412,-1.8831412,-1.4921638,-1.4921638,-1.8831412,-2.2110074,-1.8831412,-1.8831412,-1.8831412,-1.4921638,-1.4534208,-1.4921638,-0.95537597,-1.4921638,-1.8831412,-0.98355764,-1.8831412,-1.8423252,-1.8831412,-1.4921638,-1.8831412,-1.8831412,-1.8831412,-1.8831412,-1.8423252,-1.4921638,-1.8831412,-1.4921638,-1.8831412,-0.98355764,-1.1744133,-1.4921638,-1.4921638,-1.8831412,-1.8831412,-1.4921638,-1.4921638,-0.98355764,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-0.98355764,-1.4921638,-1.4921638,-1.4921638,-1.8831412,-1.4921638,-2.9654841,-1.8831412,-1.4921638,-1.8831412,-1.8831412,-1.8831412,-1.4921638,-1.4921638,-0.98355764,-1.1744133,-1.8423252,-1.8423252,-2.2110074,-1.8423252,-1.6801412,-1.8831412,-1.4921638,-0.95537597,-1.8831412,-1.4921638,-1.4921638,-0.95537597,-1.4921638,-1.8831412,-1.8423252,-1.4921638,-1.4921638,-1.4921638,-0.95537597,-1.4921638,-1.8423252,-1.4921638,-1.8831412,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-0.95537597,-1.8831412,-1.4921638,-1.2922498,-1.8831412,-1.8423252,-1.8831412,-1.6852701,-1.8831412,-1.4921638,-1.8423252,-1.8831412,-1.8831412,-1.4921638,-1.4921638,-0.98355764,-1.4921638,-1.8831412,-1.4921638,-1.8693105,-1.4921638,-1.8423252,-0.98355764,-1.4921638,-1.4921638,-1.8831412,-1.4921638,-1.4921638,-2.2110074,-1.1744133,-1.4921638,-1.8831412,-1.1744133,-1.4921638,-1.4921638,-1.8693105,-1.8831412,-1.8831412,-1.4921638,-1.8423252,-1.4921638,-1.8831412,-1.4921638,-1.4921638,-0.98355764,-1.4921638,-1.8831412,-0.95537597,-1.4921638,-1.4921638,-2.2110074,-1.4921638,-1.4921638,-1.4921638,-1.1744133,-1.1744133,-1.4921638,-1.8831412,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.4921638,-1.8423252,-1.8831412,-1.4921638,-1.8831412,-1.4921638,-1.4921638,-1.4921638,-1.6801412,-1.4921638,-1.8831412,-1.4921638,-0.98355764,-1.1744133,-0.95537597,-1.1744133,-1.8831412,-1.1744133,-1.4921638,-1.4921638,-0.98355764,-1.8423252,-1.7774256,-1.4921638,-1.4921638,-0.98355764
,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5930586,0.5930586,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.45622867,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.5930586,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.5930586,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.5064187,0.29458413,0.29458413,0.5064187,0.5930586,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.5930586,0.29458413,0.29458413,0.29458413,0.49574172,0.29458413,0.5930586,0.29458413,0.5064187,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.29458413,0.11140154
,0.45478934,0.67912555,0.41725922,0.41725922,0.41725922,0.41725922,0.19227618,0.6088943,0.5425624,0.41725922,0.41725922,0.6088943,0.41725922,0.41725922,0.6088943,0.19227618,1.4082997,0.41725922,0.19227618,0.6088943,0.41725922,0.6088943,0.41725922,0.45478934,0.45478934,0.6570239,0.41725922,0.45478934,0.6088943,0.45478934,0.45478934,0.45478934,0.6570239,-0.0016792417,-0.0016792417,0.41725922,0.41725922,0.6570239,0.41725922,0.41725922,0.5425624,0.45478934,0.41725922,0.6088943,0.45478934,0.45478934,0.6088943,0.41725922,0.41725922,0.6088943,0.41725922,0.45478934,0.41725922,0.41725922,0.41725922,0.41725922,0.45478934,0.45478934,0.41725922,0.41725922,0.41725922,0.41725922,0.6570239,0.41725922,-0.0016792417,0.41725922,0.6570239,0.41725922,0.41725922,0.45478934,0.6570239,0.41725922,0.45478934,0.6570239,0.45478934,0.41725922,0.45478934,0.41725922,0.41725922,0.41725922,0.45478934,0.41725922,0.41725922,0.6088943,0.41725922,0.41725922,0.45478934,0.41725922,0.41725922,0.45478934,0.6570239,0.41725922,0.41725922,-0.0016792417,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.6088943,0.41725922,0.41725922,1.4453461,0.9939341,0.6570239,0.41725922,0.45478934,0.6570239,0.41725922,0.45478934,0.5425624,0.45478934,0.41725922,0.6088943,0.6570239,0.41725922,0.45478934,0.45478934,0.41725922,0.41725922,0.41725922,0.6570239,0.45478934,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.6570239,0.6570239,0.6088943,0.41725922,0.41725922,0.6088943,0.45478934,0.9939341,0.45478934,0.45478934,0.41725922,0.41725922,0.41725922,0.45478934,0.45478934,0.41725922,0.41725922,0.6570239,0.41725922,0.6570239,0.45478934,0.41725922,0.9939341,0.45478934,0.41725922,0.6570239,0.41725922,0.6088943,0.41725922,0.6570239,0.6570239,0.41725922,0.41725922,0.6570239,0.45478934,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,0.41725922,-0.0016792417,0.6570239,0.41725922,0.41725922,0.41725922,0.6088943,0.45478934,0.6570239,0.41725922,0.41725922,0.41725922,0.45478934,0.41725922,0.41725922,0.45478934,0.41725922,0.41725922,0.45478934,0.41725922,1.4453461,0.41725922,0.41725922,0.41725922,0.67912555,0.41725922,0.6570239,0.41725922
,1.4815239,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.4815239,1.0016928,0.5347096,1.0016928,1.4815239,1.1560545,1.0016928,1.4815239,1.0016928,1.0016928,1.0016928,1.0016928,1.4815239,1.0016928,1.4815239,1.0016928,1.4815239,1.4815239,1.3730252,1.0016928,1.4815239,1.4815239,1.982852,1.4815239,1.4815239,1.3730252,1.0016928,1.0016928,1.0016928,1.0016928,1.3730252,1.1560545,1.0016928,1.0016928,1.4815239,1.0016928,1.4815239,1.4815239,1.4815239,1.4815239,1.0016928,1.0016928,1.4815239,1.0016928,1.4815239,1.1560545,1.0016928,1.0016928,1.0016928,1.4815239,1.4815239,1.0016928,1.0016928,1.1560545,1.0016928,1.3730252,1.0016928,1.0016928,1.1560545,1.3730252,1.0016928,1.0016928,1.4815239,1.3730252,1.0016928,1.4815239,1.3730252,1.4815239,1.0016928,1.4815239,1.0016928,1.0016928,1.1560545,1.4815239,1.0016928,1.0016928,1.4815239,1.0016928,1.0016928,1.4815239,1.0016928,1.0016928,1.4815239,1.3730252,0.5347096,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.4815239,1.0016928,1.0016928,1.3730252,0.5347096,1.3730252,1.0016928,1.4815239,1.3730252,1.1560545,1.4815239,1.0016928,1.4815239,1.0016928,1.4815239,1.4815239,1.0016928,1.4815239,1.4815239,1.0016928,1.0016928,1.1560545,1.3730252,0.5445837,1.0016928,1.0016928,1.0016928,1.0016928,1.1560545,1.3730252,1.3730252,1.4815239,0.8395827,1.0016928,1.4815239,1.4815239,0.5347096,1.4815239,1.4815239,1.0016928,1.0016928,1.0016928,1.4815239,1.4815239,1.0016928,1.0016928,1.3730252,1.0016928,1.3730252,1.4815239,1.1560545,0.5347096,1.4815239,1.0016928,1.3730252,1.0016928,1.4815239,1.0016928,1.4815239,1.3730252,1.0016928,0.7383026,1.3730252,1.4815239,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.0016928,1.3730252,1.0016928,1.0016928,0.8395827,1.4815239,1.4815239,1.3730252,1.0016928,1.0016928,1.0016928,1.4815239,1.0016928,1.1560545,1.4815239,1.0016928,1.0016928,1.4815239,1.0016928,1.3730252,1.0016928,1.1560545,1.0016928,1.0016928,0.5347096,1.3730252,1.1560545
,0.42638025,0.42638025,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.42638025,0.7115109,0.7115109,0.7115109,0.42638025,0.7115109,0.7115109,0.42638025,0.7115109,0.7115109,0.7115109,0.7115109,0.42638025,0.7115109,0.42638025,0.7115109,0.42638025,0.42638025,0.02766937,0.7115109,0.42638025,0.02766937,0.42638025,0.42638025,0.42638025,0.02766937,0.7115109,0.7115109,0.7115109,0.7115109,0.02766937,0.7115109,0.7115109,0.7115109,0.42638025,0.7115109,0.42638025,0.42638025,0.42638025,0.42638025,0.7115109,0.66659904,0.42638025,0.7115109,0.42638025,0.7115109,0.7115109,0.7115109,0.7115109,0.42638025,0.42638025,0.7115109,0.7115109,0.7115109,0.7115109,0.02766937,0.7115109,0.7115109,0.7115109,0.02766937,0.7115109,0.7115109,0.42638025,0.02766937,0.7115109,0.42638025,0.02766937,0.42638025,0.7115109,0.42638025,0.7115109,0.66659904,0.7115109,0.42638025,0.7115109,0.7115109,0.02766937,0.7115109,0.7115109,0.42638025,0.7115109,0.7115109,0.42638025,0.02766937,0.7115109,0.7115109,0.46174306,0.7115109,0.7115109,0.7115109,0.66659904,0.66659904,0.7115109,1.6481838,0.7115109,0.7115109,0.42638025,1.6481838,0.7115109,0.02766937,0.7115109,0.02766937,0.7115109,0.42638025,0.02766937,0.7115109,0.42638025,0.7115109,0.42638025,0.02766937,0.42638025,0.42638025,0.7115109,0.42638025,0.42638025,0.66659904,0.7115109,0.7115109,0.02766937,0.42638025,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.02766937,0.42638025,0.42638025,0.7115109,0.7115109,0.02766937,0.42638025,0.7115109,0.42638025,0.42638025,0.7115109,0.7115109,0.7115109,0.42638025,0.42638025,0.7115109,0.7115109,0.7115109,0.7115109,0.42638025,0.42638025,0.7115109,0.7115109,0.42638025,0.7115109,0.42638025,0.7115109,0.02766937,0.7115109,0.42638025,0.42638025,0.7115109,0.7115109,0.02766937,0.42638025,0.7115109,0.7115109,0.7115109,0.02766937,0.7115109,0.7115109,0.46174306,0.02766937,0.7115109,0.7115109,0.7115109,0.42638025,0.42638025,0.02766937,0.7115109,0.7115109,0.7115109,0.42638025,0.7115109,0.7115109,0.42638025,0.7115109,0.7115109,0.42638025,0.7115109,0.02766937,1.6481838,0.7115109,0.7115109,0.42638025,0.7115109,0.02766937,0.7115109
,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.5456394,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.4649066,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.255763,-1.4649066,-1.5456394,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.2560449,-1.255763,-1.5456394,-1.255763,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.9907657,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.255763,-1.255763,-1.5456394,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-2.5627124,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.5456394,-1.255763,-1.5456394,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.5456394,-0.93428314,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.5456394,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.5456394,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.2560449,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.5456394,-1.2560449,-1.5456394,-1.255763,-1.255763,-1.5456394,-1.5456394,-1.255763,-1.5456394,-1.255763,-0.93428314,-1.5456394,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.255763,-1.4649066,-1.255763,-1.255763,-1.255763,-1.255763,-1.255763,-1.9907657,-1.255763,-1.5456394,-1.5456394,-1.255763,-1.255763,-1.5456394,-1.255763,-1.5456394,-1.255763,-1.255763,-1.255763,-1.5456394,-1.5456394
,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.27114913,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.27114913,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.9357568,-0.6721768,-0.6958569,-0.6958569,-0.27114913,-0.31393355,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.48562872,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.9357568,-0.6721768,-0.27114913,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.27114913,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6958569,-0.27114913,-0.6721768,-0.13365626,-0.6958569,-0.6958569,-0.7209333,-0.6721768,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6721768,-0.6721768,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.48562872,-0.6721768,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6958569,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6721768,-0.6958569,-0.6958569
